GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300017,93,100746,Linda Frohlich,1611661313,New York Liberty,1,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,153,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,102,100746,Linda Frohlich,1611661313,New York Liberty,1,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-9,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,266,100746,Linda Frohlich,1611661313,New York Liberty,2,11,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,18,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,320,100746,Linda Frohlich,1611661313,New York Liberty,2,4,38,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,54,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,324,100746,Linda Frohlich,1611661313,New York Liberty,2,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,-31,1,0,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300019,114,100746,Linda Frohlich,1611661313,New York Liberty,1,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,10,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300030,103,100746,Linda Frohlich,1611661313,New York Liberty,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,195,95,1,1,20030606,MIN,NYL,2003-04
Shot Chart Detail,1020300030,264,100746,Linda Frohlich,1611661313,New York Liberty,2,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030606,MIN,NYL,2003-04
Shot Chart Detail,1020300033,261,100746,Linda Frohlich,1611661313,New York Liberty,2,10,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,163,1,0,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,283,100746,Linda Frohlich,1611661313,New York Liberty,2,8,18,Made Shot,Running Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,357,100746,Linda Frohlich,1611661313,New York Liberty,2,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,22,1,0,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300037,135,100746,Linda Frohlich,1611661313,New York Liberty,1,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030610,NYL,CLE,2003-04
Shot Chart Detail,1020300078,89,100746,Linda Frohlich,1611661313,New York Liberty,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,25,1,0,20030625,NYL,PHO,2003-04
Shot Chart Detail,1020300093,290,100746,Linda Frohlich,1611661313,New York Liberty,2,5,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,15,1,1,20030701,NYL,CON,2003-04
Shot Chart Detail,1020300093,297,100746,Linda Frohlich,1611661313,New York Liberty,2,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030701,NYL,CON,2003-04
Shot Chart Detail,1020300093,309,100746,Linda Frohlich,1611661313,New York Liberty,2,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,10,1,0,20030701,NYL,CON,2003-04
Shot Chart Detail,1020300093,318,100746,Linda Frohlich,1611661313,New York Liberty,2,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,113,174,1,1,20030701,NYL,CON,2003-04
Shot Chart Detail,1020300115,74,100746,Linda Frohlich,1611661313,New York Liberty,1,10,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,0,20030710,IND,NYL,2003-04
Shot Chart Detail,1020300115,103,100746,Linda Frohlich,1611661313,New York Liberty,1,7,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,127,1,1,20030710,IND,NYL,2003-04
Shot Chart Detail,1020300115,251,100746,Linda Frohlich,1611661313,New York Liberty,2,8,18,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-18,1,1,20030710,IND,NYL,2003-04
Shot Chart Detail,1020300136,92,100746,Linda Frohlich,1611661313,New York Liberty,1,7,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,1,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300136,103,100746,Linda Frohlich,1611661313,New York Liberty,1,6,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,91,1,0,20030720,NYL,IND,2003-04
Shot Chart Detail,1020300144,357,100746,Linda Frohlich,1611661313,New York Liberty,2,2,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030723,SEA,NYL,2003-04
