GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300014,283,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,2,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,25,1,0,20030530,SAC,PHO,2003-04
Shot Chart Detail,1020300035,377,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,2,7,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,419,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,2,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-16,1,0,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300089,248,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,2,12,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030628,LAS,SAC,2003-04
Shot Chart Detail,1020300089,284,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,10,1,0,20030628,LAS,SAC,2003-04
Shot Chart Detail,1020300089,329,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,2,4,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030628,LAS,SAC,2003-04
Shot Chart Detail,1020300089,348,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,2,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030628,LAS,SAC,2003-04
Shot Chart Detail,1020300118,301,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,2,14,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,8,1,0,20030710,SAC,SAN,2003-04
Shot Chart Detail,1020300128,59,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,1,14,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,0,20030717,SAN,SAC,2003-04
Shot Chart Detail,1020300128,74,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,1,12,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,28,1,1,20030717,SAN,SAC,2003-04
Shot Chart Detail,1020300148,140,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,1,4,18,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030724,SAC,NYL,2003-04
Shot Chart Detail,1020300148,174,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,1,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030724,SAC,NYL,2003-04
Shot Chart Detail,1020300148,213,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,1,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-123,68,1,0,20030724,SAC,NYL,2003-04
Shot Chart Detail,1020300148,216,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,1,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030724,SAC,NYL,2003-04
Shot Chart Detail,1020300148,218,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,2,16,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030724,SAC,NYL,2003-04
Shot Chart Detail,1020300154,104,100731,Hamchetou Maiga-Ba,1611661318,Sacramento Monarchs,1,8,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030726,SAC,SEA,2003-04
