GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300002,138,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,30,1,0,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300002,281,100759,Kayte Christensen,1611661317,Phoenix Mercury,2,14,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,28,1,1,20030522,PHO,SAC,2003-04
Shot Chart Detail,1020300007,80,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,PHO,HOU,2003-04
Shot Chart Detail,1020300007,162,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,3,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,84,1,0,20030524,PHO,HOU,2003-04
Shot Chart Detail,1020300007,236,100759,Kayte Christensen,1611661317,Phoenix Mercury,2,15,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030524,PHO,HOU,2003-04
Shot Chart Detail,1020300007,296,100759,Kayte Christensen,1611661317,Phoenix Mercury,2,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030524,PHO,HOU,2003-04
Shot Chart Detail,1020300007,312,100759,Kayte Christensen,1611661317,Phoenix Mercury,2,6,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,3,1,1,20030524,PHO,HOU,2003-04
Shot Chart Detail,1020300010,139,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,5,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,315,100759,Kayte Christensen,1611661317,Phoenix Mercury,2,7,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,-5,1,1,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,337,100759,Kayte Christensen,1611661317,Phoenix Mercury,2,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,141,1,1,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300014,17,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,17,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,7,1,1,20030530,SAC,PHO,2003-04
Shot Chart Detail,1020300014,29,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,16,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,69,1,1,20030530,SAC,PHO,2003-04
Shot Chart Detail,1020300014,80,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,12,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,97,1,0,20030530,SAC,PHO,2003-04
Shot Chart Detail,1020300014,121,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,8,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,12,1,0,20030530,SAC,PHO,2003-04
Shot Chart Detail,1020300022,9,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,18,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030603,HOU,PHO,2003-04
Shot Chart Detail,1020300022,17,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,16,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-72,123,1,0,20030603,HOU,PHO,2003-04
Shot Chart Detail,1020300022,66,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,8,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,87,1,1,20030603,HOU,PHO,2003-04
Shot Chart Detail,1020300022,122,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,2,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,20,1,1,20030603,HOU,PHO,2003-04
Shot Chart Detail,1020300022,246,100759,Kayte Christensen,1611661317,Phoenix Mercury,2,9,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030603,HOU,PHO,2003-04
Shot Chart Detail,1020300022,249,100759,Kayte Christensen,1611661317,Phoenix Mercury,2,8,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030603,HOU,PHO,2003-04
Shot Chart Detail,1020300022,278,100759,Kayte Christensen,1611661317,Phoenix Mercury,2,5,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030603,HOU,PHO,2003-04
Shot Chart Detail,1020300026,20,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,17,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,20,1,0,20030605,SAN,PHO,2003-04
