GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300010,84,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,187,1,1,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,98,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,146,1,1,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,141,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,145,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,4,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,54,1,1,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,151,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,199,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,130,1,1,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,207,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,214,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,0,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-10,166,1,0,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,225,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,2,16,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,74,114,1,0,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,250,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,2,13,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,-5,1,0,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300010,269,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,2,12,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030528,PHO,SAN,2003-04
Shot Chart Detail,1020300014,183,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,163,1,0,20030530,SAC,PHO,2003-04
Shot Chart Detail,1020300014,198,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,0,15,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030530,SAC,PHO,2003-04
Shot Chart Detail,1020300026,78,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,12,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,-3,1,1,20030605,SAN,PHO,2003-04
Shot Chart Detail,1020300026,147,100424,Nevriye Yilmaz,1611661317,Phoenix Mercury,1,5,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20030605,SAN,PHO,2003-04
