GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300025,457,100726,Sheila Lambert,1611661321,Detroit Shock,2,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,61,1,0,20030605,DET,CON,2003-04
Shot Chart Detail,1020300042,273,100726,Sheila Lambert,1611661321,Detroit Shock,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,206,1,0,20030701,DET,SAN,2003-04
Shot Chart Detail,1020300048,182,100726,Sheila Lambert,1611661321,Detroit Shock,1,1,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,38,1,0,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300048,325,100726,Sheila Lambert,1611661321,Detroit Shock,2,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,48,1,1,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300048,337,100726,Sheila Lambert,1611661321,Detroit Shock,2,9,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300048,378,100726,Sheila Lambert,1611661321,Detroit Shock,2,5,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,95,1,0,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300048,415,100726,Sheila Lambert,1611661321,Detroit Shock,2,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-5,1,0,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300048,433,100726,Sheila Lambert,1611661321,Detroit Shock,2,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20030614,WAS,DET,2003-04
Shot Chart Detail,1020300055,215,100726,Sheila Lambert,1611661321,Detroit Shock,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,76,1,0,20030617,DET,LAS,2003-04
Shot Chart Detail,1020300063,229,100726,Sheila Lambert,1611661321,Detroit Shock,2,13,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-8,1,0,20030620,DET,NYL,2003-04
