GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300004,20,100415,Nykesha Sales,1611661323,Connecticut Sun,1,17,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,31,100415,Nykesha Sales,1611661323,Connecticut Sun,1,16,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,-11,1,1,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,35,100415,Nykesha Sales,1611661323,Connecticut Sun,1,15,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,48,100415,Nykesha Sales,1611661323,Connecticut Sun,1,14,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,160,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,55,100415,Nykesha Sales,1611661323,Connecticut Sun,1,14,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,69,100415,Nykesha Sales,1611661323,Connecticut Sun,1,12,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,133,100415,Nykesha Sales,1611661323,Connecticut Sun,1,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,38,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,144,100415,Nykesha Sales,1611661323,Connecticut Sun,1,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,38,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,172,100415,Nykesha Sales,1611661323,Connecticut Sun,1,4,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,91,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,268,100415,Nykesha Sales,1611661323,Connecticut Sun,2,15,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-90,95,1,1,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,359,100415,Nykesha Sales,1611661323,Connecticut Sun,2,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,0,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,375,100415,Nykesha Sales,1611661323,Connecticut Sun,2,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,156,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,429,100415,Nykesha Sales,1611661323,Connecticut Sun,2,1,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,13,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300004,460,100415,Nykesha Sales,1611661323,Connecticut Sun,2,0,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20030524,CON,LAS,2003-04
Shot Chart Detail,1020300012,4,100415,Nykesha Sales,1611661323,Connecticut Sun,1,19,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,25,1,0,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,45,100415,Nykesha Sales,1611661323,Connecticut Sun,1,14,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,133,100415,Nykesha Sales,1611661323,Connecticut Sun,1,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,136,100415,Nykesha Sales,1611661323,Connecticut Sun,1,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,31,1,1,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,158,100415,Nykesha Sales,1611661323,Connecticut Sun,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-143,184,1,0,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,175,100415,Nykesha Sales,1611661323,Connecticut Sun,1,3,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,177,100415,Nykesha Sales,1611661323,Connecticut Sun,1,3,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,71,138,1,1,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,238,100415,Nykesha Sales,1611661323,Connecticut Sun,1,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,0,1,0,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,201,100415,Nykesha Sales,1611661323,Connecticut Sun,1,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,86,124,1,0,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,209,100415,Nykesha Sales,1611661323,Connecticut Sun,1,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,22,1,0,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,253,100415,Nykesha Sales,1611661323,Connecticut Sun,1,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,266,100415,Nykesha Sales,1611661323,Connecticut Sun,2,15,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,269,100415,Nykesha Sales,1611661323,Connecticut Sun,2,14,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-113,191,1,0,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,285,100415,Nykesha Sales,1611661323,Connecticut Sun,2,12,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,174,128,1,1,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,289,100415,Nykesha Sales,1611661323,Connecticut Sun,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,172,143,1,0,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,320,100415,Nykesha Sales,1611661323,Connecticut Sun,2,9,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,125,1,1,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,329,100415,Nykesha Sales,1611661323,Connecticut Sun,2,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,100,1,0,20030530,HOU,CON,2003-04
Shot Chart Detail,1020300012,391,100415,Nykesha Sales,1611661323,Connecticut Sun,2,4,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030530,HOU,CON,2003-04
