GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300009,120,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,68,1,0,20030528,MIN,LAS,2003-04
Shot Chart Detail,1020300015,63,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,13,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,107,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,20,1,0,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300015,302,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,2,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030530,SEA,LAS,2003-04
Shot Chart Detail,1020300035,200,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,1,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-207,-1,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300035,203,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,1,12,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,1,20030607,SAC,LAS,2003-04
Shot Chart Detail,1020300040,110,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030610,LAS,MIN,2003-04
Shot Chart Detail,1020300040,271,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,2,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-80,191,1,1,20030610,LAS,MIN,2003-04
Shot Chart Detail,1020300044,72,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-23,1,0,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300044,83,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-29,214,1,0,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300044,151,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,38,1,1,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300044,341,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,220,33,1,0,20030612,LAS,IND,2003-04
Shot Chart Detail,1020300047,119,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,107,183,1,0,20030614,NYL,LAS,2003-04
Shot Chart Detail,1020300047,132,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,3,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,63,1,0,20030614,NYL,LAS,2003-04
Shot Chart Detail,1020300055,111,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,9,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-69,68,1,1,20030617,DET,LAS,2003-04
Shot Chart Detail,1020300055,326,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,2,10,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,61,1,0,20030617,DET,LAS,2003-04
Shot Chart Detail,1020300069,6,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,19,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030621,PHO,LAS,2003-04
Shot Chart Detail,1020300069,10,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,18,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,187,100,1,0,20030621,PHO,LAS,2003-04
Shot Chart Detail,1020300069,28,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,15,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,156,1,1,20030621,PHO,LAS,2003-04
Shot Chart Detail,1020300069,49,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,14,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-141,168,1,0,20030621,PHO,LAS,2003-04
Shot Chart Detail,1020300069,226,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,0,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,10,1,1,20030621,PHO,LAS,2003-04
Shot Chart Detail,1020300076,2,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,19,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,23,220,1,1,20030624,HOU,LAS,2003-04
Shot Chart Detail,1020300076,58,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,12,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030624,HOU,LAS,2003-04
Shot Chart Detail,1020300076,182,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,0,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,105,1,1,20030624,HOU,LAS,2003-04
Shot Chart Detail,1020300081,86,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,11,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20030626,SAN,LAS,2003-04
Shot Chart Detail,1020300081,95,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-115,171,1,0,20030626,SAN,LAS,2003-04
Shot Chart Detail,1020300089,177,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030628,LAS,SAC,2003-04
Shot Chart Detail,1020300105,131,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-64,199,1,0,20030705,LAS,SEA,2003-04
Shot Chart Detail,1020300109,275,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,2,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030707,LAS,CLE,2003-04
Shot Chart Detail,1020300109,284,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,2,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,143,150,1,1,20030707,LAS,CLE,2003-04
Shot Chart Detail,1020300109,357,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,2,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030707,LAS,CLE,2003-04
Shot Chart Detail,1020300113,82,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,1,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,1,20030709,WAS,LAS,2003-04
Shot Chart Detail,1020300122,430,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,3,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030715,LAS,PHO,2003-04
Shot Chart Detail,1020300122,432,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,3,3,24,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,40,1,0,20030715,LAS,PHO,2003-04
Shot Chart Detail,1020300122,439,100030,Jennifer Gillom,1611661320,Los Angeles Sparks,3,1,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030715,LAS,PHO,2003-04
