GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300019,80,100043,Elena Baranova,1611661313,New York Liberty,1,11,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,88,100043,Elena Baranova,1611661313,New York Liberty,1,10,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,28,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,95,100043,Elena Baranova,1611661313,New York Liberty,1,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,237,100043,Elena Baranova,1611661313,New York Liberty,2,13,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-102,66,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,246,100043,Elena Baranova,1611661313,New York Liberty,2,12,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,115,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,270,100043,Elena Baranova,1611661313,New York Liberty,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-79,194,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300019,306,100043,Elena Baranova,1611661313,New York Liberty,2,7,1,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,59,1,0,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300030,72,100043,Elena Baranova,1611661313,New York Liberty,1,11,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,91,1,0,20030606,MIN,NYL,2003-04
Shot Chart Detail,1020300030,204,100043,Elena Baranova,1611661313,New York Liberty,2,16,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,133,179,1,0,20030606,MIN,NYL,2003-04
Shot Chart Detail,1020300030,234,100043,Elena Baranova,1611661313,New York Liberty,2,13,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-41,135,1,1,20030606,MIN,NYL,2003-04
Shot Chart Detail,1020300030,294,100043,Elena Baranova,1611661313,New York Liberty,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,15,215,1,0,20030606,MIN,NYL,2003-04
Shot Chart Detail,1020300030,304,100043,Elena Baranova,1611661313,New York Liberty,2,5,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,48,1,1,20030606,MIN,NYL,2003-04
Shot Chart Detail,1020300033,61,100043,Elena Baranova,1611661313,New York Liberty,1,13,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,83,100043,Elena Baranova,1611661313,New York Liberty,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,149,150,1,0,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,137,100043,Elena Baranova,1611661313,New York Liberty,1,5,15,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,28,1,1,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,150,100043,Elena Baranova,1611661313,New York Liberty,1,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,-8,1,1,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,228,100043,Elena Baranova,1611661313,New York Liberty,2,14,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-11,1,0,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,266,100043,Elena Baranova,1611661313,New York Liberty,2,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,-31,1,1,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300037,83,100043,Elena Baranova,1611661313,New York Liberty,1,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,4,1,0,20030610,NYL,CLE,2003-04
Shot Chart Detail,1020300037,95,100043,Elena Baranova,1611661313,New York Liberty,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,26,1,0,20030610,NYL,CLE,2003-04
Shot Chart Detail,1020300037,128,100043,Elena Baranova,1611661313,New York Liberty,1,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030610,NYL,CLE,2003-04
Shot Chart Detail,1020300037,250,100043,Elena Baranova,1611661313,New York Liberty,2,15,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030610,NYL,CLE,2003-04
Shot Chart Detail,1020300037,336,100043,Elena Baranova,1611661313,New York Liberty,2,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,112,186,1,0,20030610,NYL,CLE,2003-04
Shot Chart Detail,1020300037,378,100043,Elena Baranova,1611661313,New York Liberty,2,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,38,153,1,0,20030610,NYL,CLE,2003-04
Shot Chart Detail,1020300047,72,100043,Elena Baranova,1611661313,New York Liberty,1,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030614,NYL,LAS,2003-04
Shot Chart Detail,1020300047,121,100043,Elena Baranova,1611661313,New York Liberty,1,4,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030614,NYL,LAS,2003-04
Shot Chart Detail,1020300047,130,100043,Elena Baranova,1611661313,New York Liberty,1,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,115,1,0,20030614,NYL,LAS,2003-04
Shot Chart Detail,1020300047,272,100043,Elena Baranova,1611661313,New York Liberty,2,7,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,43,1,1,20030614,NYL,LAS,2003-04
Shot Chart Detail,1020300054,56,100043,Elena Baranova,1611661313,New York Liberty,1,12,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,146,1,0,20030617,NYL,SAC,2003-04
Shot Chart Detail,1020300054,60,100043,Elena Baranova,1611661313,New York Liberty,1,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,144,166,1,0,20030617,NYL,SAC,2003-04
Shot Chart Detail,1020300054,107,100043,Elena Baranova,1611661313,New York Liberty,1,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,22,1,0,20030617,NYL,SAC,2003-04
Shot Chart Detail,1020300054,112,100043,Elena Baranova,1611661313,New York Liberty,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,19,-102,171,1,1,20030617,NYL,SAC,2003-04
Shot Chart Detail,1020300054,243,100043,Elena Baranova,1611661313,New York Liberty,2,10,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030617,NYL,SAC,2003-04
Shot Chart Detail,1020300054,260,100043,Elena Baranova,1611661313,New York Liberty,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,46,196,1,0,20030617,NYL,SAC,2003-04
Shot Chart Detail,1020300063,61,100043,Elena Baranova,1611661313,New York Liberty,1,13,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,23,1,0,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300063,70,100043,Elena Baranova,1611661313,New York Liberty,1,12,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,43,1,1,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300063,76,100043,Elena Baranova,1611661313,New York Liberty,1,11,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),8-16 ft.,13,-131,48,1,0,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300063,86,100043,Elena Baranova,1611661313,New York Liberty,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,87,220,1,0,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300063,97,100043,Elena Baranova,1611661313,New York Liberty,1,9,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,64,1,0,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300063,151,100043,Elena Baranova,1611661313,New York Liberty,1,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,5,1,1,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300063,154,100043,Elena Baranova,1611661313,New York Liberty,1,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-1,1,0,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300063,172,100043,Elena Baranova,1611661313,New York Liberty,1,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,125,64,1,1,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300063,228,100043,Elena Baranova,1611661313,New York Liberty,2,14,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,110,1,1,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300063,259,100043,Elena Baranova,1611661313,New York Liberty,2,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,46,1,0,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300063,323,100043,Elena Baranova,1611661313,New York Liberty,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-131,187,1,0,20030620,DET,NYL,2003-04
Shot Chart Detail,1020300072,55,100043,Elena Baranova,1611661313,New York Liberty,1,13,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,61,1,0,20030622,NYL,CHA,2003-04
Shot Chart Detail,1020300072,60,100043,Elena Baranova,1611661313,New York Liberty,1,12,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,138,1,1,20030622,NYL,CHA,2003-04
Shot Chart Detail,1020300072,106,100043,Elena Baranova,1611661313,New York Liberty,1,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,12,1,0,20030622,NYL,CHA,2003-04
Shot Chart Detail,1020300072,233,100043,Elena Baranova,1611661313,New York Liberty,2,13,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,90,196,1,0,20030622,NYL,CHA,2003-04
Shot Chart Detail,1020300072,262,100043,Elena Baranova,1611661313,New York Liberty,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,18,1,0,20030622,NYL,CHA,2003-04
Shot Chart Detail,1020300078,14,100043,Elena Baranova,1611661313,New York Liberty,1,18,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,23,1,1,20030625,NYL,PHO,2003-04
Shot Chart Detail,1020300078,54,100043,Elena Baranova,1611661313,New York Liberty,1,12,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-10,222,1,1,20030625,NYL,PHO,2003-04
Shot Chart Detail,1020300078,56,100043,Elena Baranova,1611661313,New York Liberty,1,12,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030625,NYL,PHO,2003-04
Shot Chart Detail,1020300078,109,100043,Elena Baranova,1611661313,New York Liberty,1,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-16,1,1,20030625,NYL,PHO,2003-04
Shot Chart Detail,1020300078,205,100043,Elena Baranova,1611661313,New York Liberty,2,16,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030625,NYL,PHO,2003-04
