GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300017,268,100834,K.B. Sharp,1611661313,New York Liberty,2,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,167,114,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300017,270,100834,K.B. Sharp,1611661313,New York Liberty,2,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20030531,CLE,NYL,2003-04
Shot Chart Detail,1020300019,278,100834,K.B. Sharp,1611661313,New York Liberty,2,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030601,NYL,WAS,2003-04
Shot Chart Detail,1020300030,98,100834,K.B. Sharp,1611661313,New York Liberty,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-41,209,1,0,20030606,MIN,NYL,2003-04
Shot Chart Detail,1020300030,126,100834,K.B. Sharp,1611661313,New York Liberty,1,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-161,141,1,1,20030606,MIN,NYL,2003-04
Shot Chart Detail,1020300033,57,100834,K.B. Sharp,1611661313,New York Liberty,1,13,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,95,100834,K.B. Sharp,1611661313,New York Liberty,1,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-197,104,1,0,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,232,100834,K.B. Sharp,1611661313,New York Liberty,2,13,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,279,100834,K.B. Sharp,1611661313,New York Liberty,2,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-1,1,1,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,293,100834,K.B. Sharp,1611661313,New York Liberty,2,7,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,-1,1,1,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,297,100834,K.B. Sharp,1611661313,New York Liberty,2,6,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,-18,1,1,20030607,IND,NYL,2003-04
Shot Chart Detail,1020300033,310,100834,K.B. Sharp,1611661313,New York Liberty,2,5,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,114,1,0,20030607,IND,NYL,2003-04
