GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300004,9,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,10,1,0,20230519,LAS,PHO,2023,10223000049,310,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022300004,13,203406,Layshia Clarendon,1611661320,Los Angeles Sparks,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,101,142,1,0,20230519,LAS,PHO,2023,102230000413,620,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022300004,20,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,1,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20230519,LAS,PHO,2023,102230000420,960,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022300004,24,1628886,Jordin Canada,1611661320,Los Angeles Sparks,1,8,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,66,1,0,20230519,LAS,PHO,2023,102230000424,1130,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022300004,28,1628886,Jordin Canada,1611661320,Los Angeles Sparks,1,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,191,133,1,0,20230519,LAS,PHO,2023,102230000428,1440,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022300004,32,1628882,Lexie Brown,1611661320,Los Angeles Sparks,1,7,22,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,6,237,1,0,20230519,LAS,PHO,2023,102230000432,1580,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022300004,38,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,7,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20230519,LAS,PHO,2023,102230000438,1730,validated,1628886,1,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022300004,41,1628886,Jordin Canada,1611661320,Los Angeles Sparks,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,167,168,1,0,20230519,LAS,PHO,2023,102230000441,2030,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022300004,45,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,6,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,63,88,1,0,20230519,LAS,PHO,2023,102230000445,2300,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred
Shot Chart Detail,1022300004,50,203406,Layshia Clarendon,1611661320,Los Angeles Sparks,1,5,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20230519,LAS,PHO,2023,102230000450,2440,validated,,0,matched,playbyplayv2,1611661317,203014|203406|203823|1628882|1628886,complete,playbyplay_inferred,100940|203398|1627669|1629488|1630446,complete,playbyplay_inferred
