GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022300003,11,1629497,Marina Mabrey,1611661324,Minnesota Lynx,1,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,113,74,1,0,20230519,MIN,CHI,2023,102230000311,430,validated,,0,matched,playbyplayv2,1611661329,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1022300003,23,1627674,Kahleah Copper,1611661324,Minnesota Lynx,1,8,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,93,1,0,20230519,MIN,CHI,2023,102230000323,920,validated,,0,matched,playbyplayv2,1611661329,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1022300003,30,1627674,Kahleah Copper,1611661324,Minnesota Lynx,1,7,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,100,1,0,20230519,MIN,CHI,2023,102230000330,1370,validated,,0,matched,playbyplayv2,1611661329,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1022300003,35,1627675,Courtney Williams,1611661324,Minnesota Lynx,1,7,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,52,1,0,20230519,MIN,CHI,2023,102230000335,1540,validated,,0,matched,playbyplayv2,1611661329,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1022300003,37,204322,Elizabeth Williams,1611661324,Minnesota Lynx,1,7,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,25,1,1,20230519,MIN,CHI,2023,102230000337,1600,validated,1627674,1,matched,playbyplayv2,1611661329,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1022300003,40,204322,Elizabeth Williams,1611661324,Minnesota Lynx,1,6,44,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,44,1,1,20230519,MIN,CHI,2023,102230000340,1960,validated,1629571,1,matched,playbyplayv2,1611661329,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1022300003,46,1627674,Kahleah Copper,1611661324,Minnesota Lynx,1,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,1,20230519,MIN,CHI,2023,102230000346,2340,validated,,0,matched,playbyplayv2,1611661329,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1022300003,55,1627675,Courtney Williams,1611661324,Minnesota Lynx,1,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,211,1,0,20230519,MIN,CHI,2023,102230000355,2640,validated,,0,matched,playbyplayv2,1611661329,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1022300003,58,204322,Elizabeth Williams,1611661324,Minnesota Lynx,1,5,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,97,1,1,20230519,MIN,CHI,2023,102230000358,2990,validated,1627675,1,matched,playbyplayv2,1611661329,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1022300003,62,1627674,Kahleah Copper,1611661324,Minnesota Lynx,1,4,32,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,22,1,0,20230519,MIN,CHI,2023,102230000362,3280,validated,,0,matched,playbyplayv2,1611661329,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,1611661329,Chicago Sky
