GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022300003,11,1629497,Marina Mabrey,1611661329,Chicago Sky,1,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,113,74,1,0,20230519,MIN,CHI,2023,102230000311,430,validated,,0,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,23,1627674,Kahleah Copper,1611661329,Chicago Sky,1,8,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,93,1,0,20230519,MIN,CHI,2023,102230000323,920,validated,,0,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,30,1627674,Kahleah Copper,1611661329,Chicago Sky,1,7,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,100,1,0,20230519,MIN,CHI,2023,102230000330,1370,validated,,0,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,35,1627675,Courtney Williams,1611661329,Chicago Sky,1,7,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,52,1,0,20230519,MIN,CHI,2023,102230000335,1540,validated,,0,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,37,204322,Elizabeth Williams,1611661329,Chicago Sky,1,7,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,25,1,1,20230519,MIN,CHI,2023,102230000337,1600,validated,1627674,1,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,40,204322,Elizabeth Williams,1611661329,Chicago Sky,1,6,44,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,44,1,1,20230519,MIN,CHI,2023,102230000340,1960,validated,1629571,1,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,46,1627674,Kahleah Copper,1611661329,Chicago Sky,1,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,1,20230519,MIN,CHI,2023,102230000346,2340,validated,,0,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,55,1627675,Courtney Williams,1611661329,Chicago Sky,1,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,211,1,0,20230519,MIN,CHI,2023,102230000355,2640,validated,,0,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,58,204322,Elizabeth Williams,1611661329,Chicago Sky,1,5,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,97,1,1,20230519,MIN,CHI,2023,102230000358,2990,validated,1627675,1,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,62,1627674,Kahleah Copper,1611661329,Chicago Sky,1,4,32,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,22,1,0,20230519,MIN,CHI,2023,102230000362,3280,validated,,0,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,106,1630389,Dana Evans,1611661329,Chicago Sky,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,227,1,0,20230519,MIN,CHI,2023,1022300003106,4420,validated,,0,matched,playbyplayv2,1611661324,203822|204322|1627674|1629501|1630389,complete,playbyplay_inferred,1627672|1627676|1629483|1631263|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,111,1629501,Alanna Smith,1611661329,Chicago Sky,1,2,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-154,170,1,1,20230519,MIN,CHI,2023,1022300003111,4680,validated,1627674,1,matched,playbyplayv2,1611661324,203822|204322|1627674|1629501|1630389,complete,playbyplay_inferred,1627672|1627676|1629483|1631263|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,115,1627674,Kahleah Copper,1611661329,Chicago Sky,1,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,34,1,1,20230519,MIN,CHI,2023,1022300003115,4870,validated,203822,1,matched,playbyplayv2,1611661324,203822|204322|1627674|1629501|1630389,complete,playbyplay_inferred,1627672|1627676|1629483|1631263|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,129,204322,Elizabeth Williams,1611661329,Chicago Sky,1,1,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,30,1,1,20230519,MIN,CHI,2023,1022300003129,5360,validated,1627674,1,matched,playbyplayv2,1611661324,203822|204322|1627674|1629501|1630389,complete,playbyplay_inferred,1627672|1627676|1629524|1631263|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300003,141,1627675,Courtney Williams,1611661329,Chicago Sky,1,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,229,1,1,20230519,MIN,CHI,2023,1022300003141,5770,validated,1630389,1,matched,playbyplayv2,1611661324,203822|1627675|1629485|1629501|1630389,complete,playbyplay_inferred,1627672|1627676|1629524|1631263|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300003,154,1630389,Dana Evans,1611661329,Chicago Sky,2,9,42,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,138,1,0,20230519,MIN,CHI,2023,1022300003154,6180,validated,,0,matched,playbyplayv2,1611661324,203822|1627675|1629485|1629501|1630389,complete,playbyplay_inferred,1627672|1627676|1629524|1631263|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300003,160,203822,Rebekah Gardner,1611661329,Chicago Sky,2,9,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,17,1,0,20230519,MIN,CHI,2023,1022300003160,6370,validated,,0,matched,playbyplayv2,1611661324,203822|1627675|1629485|1629501|1630389,complete,playbyplay_inferred,1627672|1627676|1629524|1631263|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300003,164,1630389,Dana Evans,1611661329,Chicago Sky,2,8,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,148,1,0,20230519,MIN,CHI,2023,1022300003164,6630,validated,,0,matched,playbyplayv2,1611661324,203822|1627675|1629485|1629501|1630389,complete,playbyplay_inferred,1627672|1627676|1629524|1631263|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300003,166,203822,Rebekah Gardner,1611661329,Chicago Sky,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,152,175,1,1,20230519,MIN,CHI,2023,1022300003166,6680,validated,1629501,1,matched,playbyplayv2,1611661324,203822|1627675|1629485|1629501|1630389,complete,playbyplay_inferred,1627672|1627676|1629524|1631263|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300003,171,203822,Rebekah Gardner,1611661329,Chicago Sky,2,8,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1,20230519,MIN,CHI,2023,1022300003171,6890,validated,,0,matched,playbyplayv2,1611661324,203822|1627675|1629485|1629501|1630389,complete,playbyplay_inferred,1627672|1627676|1629524|1631263|1641657,complete,playbyplay_inferred
Shot Chart Detail,1022300003,186,1629501,Alanna Smith,1611661329,Chicago Sky,2,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,246,1,1,20230519,MIN,CHI,2023,1022300003186,7170,validated,203822,1,matched,playbyplayv2,1611661324,203822|1627675|1629485|1629501|1630389,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,190,1627675,Courtney Williams,1611661329,Chicago Sky,2,7,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,31,1,1,20230519,MIN,CHI,2023,1022300003190,7520,validated,,0,matched,playbyplayv2,1611661324,203822|1627675|1629485|1629501|1630389,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,193,203822,Rebekah Gardner,1611661329,Chicago Sky,2,7,9,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,15,1,1,20230519,MIN,CHI,2023,1022300003193,7710,validated,,0,matched,playbyplayv2,1611661324,203822|1627675|1629485|1629501|1630389,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,197,1629501,Alanna Smith,1611661329,Chicago Sky,2,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,44,1,1,20230519,MIN,CHI,2023,1022300003197,8080,validated,1627675,1,matched,playbyplayv2,1611661324,203822|1627675|1629485|1629501|1630389,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,217,1627674,Kahleah Copper,1611661329,Chicago Sky,2,5,23,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,0,20230519,MIN,CHI,2023,1022300003217,8770,validated,,0,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,233,1629501,Alanna Smith,1611661329,Chicago Sky,2,4,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,104,1,1,20230519,MIN,CHI,2023,1022300003233,9220,validated,204322,1,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,237,1627674,Kahleah Copper,1611661329,Chicago Sky,2,4,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20230519,MIN,CHI,2023,1022300003237,9440,validated,1629497,1,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred,203825|1627671|1629483|1629491|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,243,1627674,Kahleah Copper,1611661329,Chicago Sky,2,3,44,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,0,20230519,MIN,CHI,2023,1022300003243,9760,validated,,0,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred,203825|1627671|1627676|1629483|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,247,1627674,Kahleah Copper,1611661329,Chicago Sky,2,3,28,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,105,1,1,20230519,MIN,CHI,2023,1022300003247,9920,validated,,0,matched,playbyplayv2,1611661324,204322|1627674|1627675|1629497|1629501,complete,playbyplay_inferred,203825|1627671|1627676|1629483|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,256,1629571,Morgan Bertsch,1611661329,Chicago Sky,2,2,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,14,1,1,20230519,MIN,CHI,2023,1022300003256,10210,validated,1627675,1,matched,playbyplayv2,1611661324,203822|204322|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1627676|1629483|1641649,complete,playbyplay_inferred
Shot Chart Detail,1022300003,261,1629497,Marina Mabrey,1611661329,Chicago Sky,2,2,39,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-176,163,1,0,20230519,MIN,CHI,2023,1022300003261,10410,validated,,0,matched,playbyplayv2,1611661324,203822|204322|1627675|1629497|1629571,complete,playbyplay_inferred,203825|1627671|1627676|1629483|1641649,complete,playbyplay_inferred
