GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600006,22,203400,Skylar Diggins,1611661329,Chicago Sky,1,8,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,136,1,0,20260509,PDX,CHI,2026,102260000622,820,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,24,1642289,Kamilla Cardoso,1611661329,Chicago Sky,1,8,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1,20260509,PDX,CHI,2026,102260000624,860,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,35,1642288,Rickea Jackson,1611661329,Chicago Sky,1,7,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,227,1,0,20260509,PDX,CHI,2026,102260000635,1380,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,39,1642288,Rickea Jackson,1611661329,Chicago Sky,1,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,50,167,1,1,20260509,PDX,CHI,2026,102260000639,1720,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,45,1642288,Rickea Jackson,1611661329,Chicago Sky,1,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,28,1,0,20260509,PDX,CHI,2026,102260000645,2070,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,50,203400,Skylar Diggins,1611661329,Chicago Sky,1,6,18,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,153,1,1,20260509,PDX,CHI,2026,102260000650,2220,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,53,1643447,Gabriela Jaquez,1611661329,Chicago Sky,1,5,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,0,20260509,PDX,CHI,2026,102260000653,2540,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,61,1642292,Jacy Sheldon,1611661329,Chicago Sky,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,225,34,1,0,20260509,PDX,CHI,2026,102260000661,3010,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,65,1642292,Jacy Sheldon,1611661329,Chicago Sky,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,202,1,0,20260509,PDX,CHI,2026,102260000665,3330,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,68,1642289,Kamilla Cardoso,1611661329,Chicago Sky,1,4,26,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20260509,PDX,CHI,2026,102260000668,3340,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,98,203400,Skylar Diggins,1611661329,Chicago Sky,1,3,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,1,20260509,PDX,CHI,2026,102260000698,3910,validated,,0,matched,playbyplayv2,1611661327,203400|204322|1627671|1642288|1643447,complete,playbyplay_inferred,1629484|1642782|1643436|1643494|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,101,1642288,Rickea Jackson,1611661329,Chicago Sky,1,3,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,185,1,0,20260509,PDX,CHI,2026,1022600006101,4130,validated,,0,matched,playbyplayv2,1611661327,203400|204322|1627671|1642288|1643447,complete,playbyplay_inferred,1629484|1642782|1643436|1643494|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,104,203400,Skylar Diggins,1611661329,Chicago Sky,1,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,214,87,1,1,20260509,PDX,CHI,2026,1022600006104,4400,validated,1627671,1,matched,playbyplayv2,1611661327,203400|204322|1627671|1642288|1643447,complete,playbyplay_inferred,1629484|1642782|1643436|1643494|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,108,1627671,Rachel Banham,1611661329,Chicago Sky,1,2,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,202,1,0,20260509,PDX,CHI,2026,1022600006108,4640,validated,,0,matched,playbyplayv2,1611661327,203400|204322|1627671|1642288|1643447,complete,playbyplay_inferred,1629484|1642782|1643436|1643494|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,116,1642288,Rickea Jackson,1611661329,Chicago Sky,1,2,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,84,135,1,1,20260509,PDX,CHI,2026,1022600006116,4710,validated,1642292,1,matched,playbyplayv2,1611661327,204322|1627671|1642288|1642292|1642321,complete,playbyplay_inferred,1629484|1642782|1643436|1643494|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,120,1627671,Rachel Banham,1611661329,Chicago Sky,1,1,48,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,219,81,1,0,20260509,PDX,CHI,2026,1022600006120,4920,validated,,0,matched,playbyplayv2,1611661327,204322|1627671|1642288|1642292|1642321,complete,playbyplay_inferred,1629484|1642782|1643436|1643494|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,129,1642321,Sydney Taylor,1611661329,Chicago Sky,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,90,229,1,0,20260509,PDX,CHI,2026,1022600006129,5170,validated,,0,matched,playbyplayv2,1611661327,204322|1627671|1642288|1642292|1642321,complete,playbyplay_inferred,1630143|1631083|1642304|1642782|1643436,complete,playbyplay_inferred
Shot Chart Detail,1022600006,134,1642321,Sydney Taylor,1611661329,Chicago Sky,1,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,253,1,0,20260509,PDX,CHI,2026,1022600006134,5400,validated,,0,matched,playbyplayv2,1611661327,204322|1627671|1642288|1642292|1642321,complete,playbyplay_inferred,1630143|1631083|1642304|1642782|1643436,complete,playbyplay_inferred
Shot Chart Detail,1022600006,157,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,9,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20260509,PDX,CHI,2026,1022600006157,6290,validated,1642786,1,matched,playbyplayv2,1611661327,1627671|1642289|1642292|1642321|1642786,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,160,1642321,Sydney Taylor,1611661329,Chicago Sky,2,8,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-4,1,0,20260509,PDX,CHI,2026,1022600006160,6650,validated,,0,matched,playbyplayv2,1611661327,1627671|1642289|1642292|1642321|1642786,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,165,1642292,Jacy Sheldon,1611661329,Chicago Sky,2,8,38,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20260509,PDX,CHI,2026,1022600006165,6820,validated,1627671,1,matched,playbyplayv2,1611661327,1627671|1642289|1642292|1642321|1642786,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,176,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,8,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,20,1,1,20260509,PDX,CHI,2026,1022600006176,7080,validated,1642292,1,matched,playbyplayv2,1611661327,1627671|1642289|1642292|1642321|1642786,complete,playbyplay_inferred,1629524|1630143|1642304|1642782|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,192,1642786,Aicha Coulibaly,1611661329,Chicago Sky,2,7,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,58,1,0,20260509,PDX,CHI,2026,1022600006192,7700,validated,,0,matched,playbyplayv2,1611661327,203400|1627671|1642289|1642786|1643447,complete,playbyplay_inferred,1629524|1642304|1642782|1643436|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,204,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,6,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,12,1,0,20260509,PDX,CHI,2026,1022600006204,8080,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1642786,complete,playbyplay_inferred,1629484|1642304|1642782|1643436|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,208,1642288,Rickea Jackson,1611661329,Chicago Sky,2,6,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-45,234,1,1,20260509,PDX,CHI,2026,1022600006208,8400,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1642786,complete,playbyplay_inferred,1629484|1642304|1642782|1643436|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,211,1642288,Rickea Jackson,1611661329,Chicago Sky,2,5,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20260509,PDX,CHI,2026,1022600006211,8840,validated,1642289,1,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1642786,complete,playbyplay_inferred,1629484|1642304|1642782|1643436|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,225,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,4,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,14,1,1,20260509,PDX,CHI,2026,1022600006225,9130,validated,203400,1,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629484|1642296|1642782|1643436|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,234,1643447,Gabriela Jaquez,1611661329,Chicago Sky,2,4,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,0,20260509,PDX,CHI,2026,1022600006234,9590,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629484|1642296|1642782|1643436|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,238,1642292,Jacy Sheldon,1611661329,Chicago Sky,2,3,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20260509,PDX,CHI,2026,1022600006238,9860,validated,1643447,1,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629484|1642296|1642782|1643436|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,252,203400,Skylar Diggins,1611661329,Chicago Sky,2,3,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20260509,PDX,CHI,2026,1022600006252,10140,validated,,0,matched,playbyplayv2,1611661327,203400|204322|1642288|1642292|1643447,complete,playbyplay_inferred,1629484|1629524|1631083|1642296|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,255,203400,Skylar Diggins,1611661329,Chicago Sky,2,3,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20260509,PDX,CHI,2026,1022600006255,10200,validated,,0,matched,playbyplayv2,1611661327,203400|204322|1642288|1642292|1643447,complete,playbyplay_inferred,1629484|1629524|1631083|1642296|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,261,1643447,Gabriela Jaquez,1611661329,Chicago Sky,2,2,16,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,22,1,1,20260509,PDX,CHI,2026,1022600006261,10640,validated,203400,1,matched,playbyplayv2,1611661327,203400|204322|1642288|1642292|1643447,complete,playbyplay_inferred,1629484|1629524|1631083|1642296|1643527,complete,playbyplay_inferred
