GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600003,9,203866,Kayla Thornton,1611661331,Golden State Valkyries,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,167,1,0,20260508,SEA,GSV,2026,10226000039,290,validated,,0,matched,playbyplayv2,1611661328,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred,203828|1629567|1641651|1642798|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600003,19,203026,Tiffany Hayes,1611661331,Golden State Valkyries,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,220,1,0,20260508,SEA,GSV,2026,102260000319,570,validated,,0,matched,playbyplayv2,1611661328,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred,203828|1629567|1641651|1642798|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600003,27,1631007,Veronica Burton,1611661331,Golden State Valkyries,1,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,142,1,0,20260508,SEA,GSV,2026,102260000327,1130,validated,,0,matched,playbyplayv2,1611661328,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred,203828|1629567|1641651|1642798|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600003,29,1628931,Gabby Williams,1611661331,Golden State Valkyries,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,220,1,0,20260508,SEA,GSV,2026,102260000329,1200,validated,,0,matched,playbyplayv2,1611661328,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred,203828|1629567|1641651|1642798|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600003,48,203866,Kayla Thornton,1611661331,Golden State Valkyries,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,181,1,1,20260508,SEA,GSV,2026,102260000348,1750,validated,203026,1,matched,playbyplayv2,1611661328,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred,203828|1628882|1629567|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600003,55,1628931,Gabby Williams,1611661331,Golden State Valkyries,1,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,38,1,0,20260508,SEA,GSV,2026,102260000355,2160,validated,,0,matched,playbyplayv2,1611661328,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred,203828|1628882|1629567|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600003,59,1631007,Veronica Burton,1611661331,Golden State Valkyries,1,5,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,119,1,0,20260508,SEA,GSV,2026,102260000359,2490,validated,,0,matched,playbyplayv2,1611661328,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred,203828|1628882|1629567|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600003,165,1631007,Veronica Burton,1611661331,Golden State Valkyries,1,5,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,37,1,0,20260508,SEA,GSV,2026,1022600003165,2840,validated,,0,matched,playbyplayv2,1611661328,203866|1628508|1630097|1631007|1641656,complete,playbyplay_inferred,1628882|1629567|1641660|1642307|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600003,172,1628508,Cecilia Zandalasini,1611661331,Golden State Valkyries,1,4,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,46,125,1,1,20260508,SEA,GSV,2026,1022600003172,3100,validated,,0,matched,playbyplayv2,1611661328,1628508|1630097|1631007|1641656|1642767,complete,playbyplay_inferred,1628882|1629567|1641660|1642307|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600003,174,1641656,Laeticia Amihere,1611661331,Golden State Valkyries,1,4,24,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,90,1,1,20260508,SEA,GSV,2026,1022600003174,3360,validated,1631007,1,matched,playbyplayv2,1611661328,1628508|1630097|1631007|1641656|1642767,complete,playbyplay_inferred,1628882|1629567|1641660|1642307|1642798,complete,playbyplay_inferred
