GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600003,7,1643428,Flau'jae Johnson,1611661328,Seattle Storm,1,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,1,20260508,SEA,GSV,2026,10226000037,110,validated,1629567,1,matched,playbyplayv2,1611661331,203828|1629567|1641651|1642798|1643428,complete,playbyplay_inferred,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600003,25,1642798,Dominique Malonga,1611661328,Seattle Storm,1,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,28,1,0,20260508,SEA,GSV,2026,102260000325,1020,validated,,0,matched,playbyplayv2,1611661331,203828|1629567|1641651|1642798|1643428,complete,playbyplay_inferred,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600003,31,203828,Stefanie Dolson,1611661328,Seattle Storm,1,7,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,240,1,1,20260508,SEA,GSV,2026,102260000331,1290,validated,1629567,1,matched,playbyplayv2,1611661331,203828|1629567|1641651|1642798|1643428,complete,playbyplay_inferred,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600003,40,1643428,Flau'jae Johnson,1611661328,Seattle Storm,1,7,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,44,165,1,0,20260508,SEA,GSV,2026,102260000340,1570,validated,,0,matched,playbyplayv2,1611661331,203828|1628882|1629567|1642798|1643428,complete,playbyplay_inferred,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600003,50,1629567,Natisha Hiedeman,1611661328,Seattle Storm,1,6,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,86,1,1,20260508,SEA,GSV,2026,102260000350,1940,validated,203828,1,matched,playbyplayv2,1611661331,203828|1628882|1629567|1641660|1642798,complete,playbyplay_inferred,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600003,57,1642798,Dominique Malonga,1611661328,Seattle Storm,1,6,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,2,1,1,20260508,SEA,GSV,2026,102260000357,2240,validated,1628882,1,matched,playbyplayv2,1611661331,203828|1628882|1629567|1641660|1642798,complete,playbyplay_inferred,203026|203866|204329|1628931|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600003,167,1641660,Zia Cooke,1611661328,Seattle Storm,1,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,19,1,0,20260508,SEA,GSV,2026,1022600003167,2900,validated,,0,matched,playbyplayv2,1611661331,1628882|1629567|1641660|1642307|1642798,complete,playbyplay_inferred,203866|1628508|1630097|1631007|1641656,complete,playbyplay_inferred
Shot Chart Detail,1022600003,173,1642798,Dominique Malonga,1611661328,Seattle Storm,1,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20260508,SEA,GSV,2026,1022600003173,3250,validated,,0,matched,playbyplayv2,1611661331,1628882|1629567|1641660|1642307|1642798,complete,playbyplay_inferred,1628508|1630097|1631007|1641656|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022600003,182,1641660,Zia Cooke,1611661328,Seattle Storm,1,4,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,224,1,1,20260508,SEA,GSV,2026,1022600003182,3570,validated,1631141,1,matched,playbyplayv2,1611661331,1628882|1631141|1641660|1642307|1642798,complete,playbyplay_inferred,1628508|1630097|1631007|1641656|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022600003,187,1631141,Jade Melbourne,1611661328,Seattle Storm,1,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,196,1,1,20260508,SEA,GSV,2026,1022600003187,3920,validated,1628882,1,matched,playbyplayv2,1611661331,1628882|1631141|1641660|1642307|1642798,complete,playbyplay_inferred,1628508|1630097|1631007|1641656|1642767,complete,playbyplay_inferred
