GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600006,14,1642304,Carla Leite,1611661327,Portland Fire,1,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,110,260,1,0,20260509,PDX,CHI,2026,102260000614,440,validated,,0,matched,playbyplayv2,1611661329,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred
Shot Chart Detail,1022600006,21,1642304,Carla Leite,1611661327,Portland Fire,1,8,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,22,1,1,20260509,PDX,CHI,2026,102260000621,620,validated,,0,matched,playbyplayv2,1611661329,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred
Shot Chart Detail,1022600006,25,1630143,Luisa Geiselsoder,1611661327,Portland Fire,1,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-22,228,1,0,20260509,PDX,CHI,2026,102260000625,990,validated,,0,matched,playbyplayv2,1611661329,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred
Shot Chart Detail,1022600006,33,1631083,Emily Engstler,1611661327,Portland Fire,1,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,0,20260509,PDX,CHI,2026,102260000633,1290,validated,,0,matched,playbyplayv2,1611661329,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred
Shot Chart Detail,1022600006,37,1630143,Luisa Geiselsoder,1611661327,Portland Fire,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,232,31,1,1,20260509,PDX,CHI,2026,102260000637,1550,validated,1629524,1,matched,playbyplayv2,1611661329,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred
Shot Chart Detail,1022600006,48,1642304,Carla Leite,1611661327,Portland Fire,1,6,24,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20260509,PDX,CHI,2026,102260000648,2160,validated,,0,matched,playbyplayv2,1611661329,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred
Shot Chart Detail,1022600006,51,1630143,Luisa Geiselsoder,1611661327,Portland Fire,1,5,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,90,1,0,20260509,PDX,CHI,2026,102260000651,2450,validated,,0,matched,playbyplayv2,1611661329,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred
Shot Chart Detail,1022600006,55,1631083,Emily Engstler,1611661327,Portland Fire,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,197,1,0,20260509,PDX,CHI,2026,102260000655,2630,validated,,0,matched,playbyplayv2,1611661329,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred
Shot Chart Detail,1022600006,59,1631083,Emily Engstler,1611661327,Portland Fire,1,5,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,1,20260509,PDX,CHI,2026,102260000659,2840,validated,1642296,1,matched,playbyplayv2,1611661329,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred
Shot Chart Detail,1022600006,63,1629524,Bridget Carleton,1611661327,Portland Fire,1,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,21,1,1,20260509,PDX,CHI,2026,102260000663,3160,validated,1630143,1,matched,playbyplayv2,1611661329,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred
