GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700002,22,100089,Isabelle Fijalkowski,1611661315,Cleveland Rockers,1,17,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,34,100089,Isabelle Fijalkowski,1611661315,Cleveland Rockers,1,15,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,75,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,51,100089,Isabelle Fijalkowski,1611661315,Cleveland Rockers,1,14,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,121,100089,Isabelle Fijalkowski,1611661315,Cleveland Rockers,1,6,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,103,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,142,100089,Isabelle Fijalkowski,1611661315,Cleveland Rockers,1,4,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,4,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,148,100089,Isabelle Fijalkowski,1611661315,Cleveland Rockers,1,4,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,62,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,156,100089,Isabelle Fijalkowski,1611661315,Cleveland Rockers,1,3,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,62,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,194,100089,Isabelle Fijalkowski,1611661315,Cleveland Rockers,1,2,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,32,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,173,100089,Isabelle Fijalkowski,1611661315,Cleveland Rockers,1,1,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,208,100089,Isabelle Fijalkowski,1611661315,Cleveland Rockers,1,0,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,15,1,1,19970621,CLE,HOU,1997-98
