GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700002,77,100087,Janice Braxton,1611661315,Cleveland Rockers,1,12,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,202,100087,Janice Braxton,1611661315,Cleveland Rockers,1,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700009,13,100087,Janice Braxton,1611661315,Cleveland Rockers,1,18,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,65,1,0,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700009,69,100087,Janice Braxton,1611661315,Cleveland Rockers,1,13,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-3,1,0,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700009,134,100087,Janice Braxton,1611661315,Cleveland Rockers,1,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700009,141,100087,Janice Braxton,1611661315,Cleveland Rockers,1,5,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,0,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700014,6,100087,Janice Braxton,1611661315,Cleveland Rockers,1,19,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,103,1,0,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700014,20,100087,Janice Braxton,1611661315,Cleveland Rockers,1,17,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700014,98,100087,Janice Braxton,1611661315,Cleveland Rockers,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-5,162,1,1,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700014,121,100087,Janice Braxton,1611661315,Cleveland Rockers,1,6,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,97,1,1,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700014,130,100087,Janice Braxton,1611661315,Cleveland Rockers,1,4,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,56,1,0,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700014,180,100087,Janice Braxton,1611661315,Cleveland Rockers,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,149,165,1,0,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700014,242,100087,Janice Braxton,1611661315,Cleveland Rockers,2,13,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700014,314,100087,Janice Braxton,1611661315,Cleveland Rockers,2,6,38,Made Shot,No Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-73,127,1,1,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700016,17,100087,Janice Braxton,1611661315,Cleveland Rockers,1,17,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,41,100087,Janice Braxton,1611661315,Cleveland Rockers,1,15,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-94,110,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,62,100087,Janice Braxton,1611661315,Cleveland Rockers,1,12,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,36,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,103,100087,Janice Braxton,1611661315,Cleveland Rockers,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,16,149,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,194,100087,Janice Braxton,1611661315,Cleveland Rockers,1,0,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,30,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,251,100087,Janice Braxton,1611661315,Cleveland Rockers,2,14,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,88,1,1,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,301,100087,Janice Braxton,1611661315,Cleveland Rockers,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-118,179,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,353,100087,Janice Braxton,1611661315,Cleveland Rockers,2,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,23,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,362,100087,Janice Braxton,1611661315,Cleveland Rockers,2,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700020,3,100087,Janice Braxton,1611661315,Cleveland Rockers,1,19,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,60,1,0,19970703,CLE,LAS,1997-98
Shot Chart Detail,1029700020,13,100087,Janice Braxton,1611661315,Cleveland Rockers,1,17,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,1,19970703,CLE,LAS,1997-98
Shot Chart Detail,1029700020,136,100087,Janice Braxton,1611661315,Cleveland Rockers,1,2,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,49,1,1,19970703,CLE,LAS,1997-98
Shot Chart Detail,1029700020,159,100087,Janice Braxton,1611661315,Cleveland Rockers,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,52,1,0,19970703,CLE,LAS,1997-98
