GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700001,177,100108,Rhonda Blades,1611661313,New York Liberty,1,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-166,142,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700006,282,100108,Rhonda Blades,1611661313,New York Liberty,2,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-170,121,1,1,19970623,SAC,NYL,1997-98
Shot Chart Detail,1029700006,290,100108,Rhonda Blades,1611661313,New York Liberty,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,125,171,1,0,19970623,SAC,NYL,1997-98
Shot Chart Detail,1029700011,176,100108,Rhonda Blades,1611661313,New York Liberty,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,159,145,1,0,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700019,294,100108,Rhonda Blades,1611661313,New York Liberty,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,19,-166,106,1,0,19970702,NYL,HOU,1997-98
Shot Chart Detail,1029700022,90,100108,Rhonda Blades,1611661313,New York Liberty,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,129,199,1,0,19970704,HOU,NYL,1997-98
Shot Chart Detail,1029700022,165,100108,Rhonda Blades,1611661313,New York Liberty,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,183,88,1,1,19970704,HOU,NYL,1997-98
Shot Chart Detail,1029700022,228,100108,Rhonda Blades,1611661313,New York Liberty,2,12,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-159,166,1,0,19970704,HOU,NYL,1997-98
Shot Chart Detail,1029700022,243,100108,Rhonda Blades,1611661313,New York Liberty,2,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-81,201,1,0,19970704,HOU,NYL,1997-98
Shot Chart Detail,1029700022,265,100108,Rhonda Blades,1611661313,New York Liberty,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,209,-9,1,0,19970704,HOU,NYL,1997-98
Shot Chart Detail,1029700024,200,100108,Rhonda Blades,1611661313,New York Liberty,1,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,1,218,1,1,19970705,UTA,NYL,1997-98
Shot Chart Detail,1029700026,386,100108,Rhonda Blades,1611661313,New York Liberty,2,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,32,203,1,0,19970707,PHO,NYL,1997-98
