GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700001,167,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,4,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,60,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,176,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,226,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,2,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,189,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,1,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,235,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,1,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,242,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,0,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,75,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,400,100006,Haixia Zheng,1611661320,Los Angeles Sparks,2,3,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,92,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700005,25,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,17,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700005,36,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,16,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700005,66,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,12,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,60,1,1,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700005,133,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700005,254,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,1,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700005,269,100006,Haixia Zheng,1611661320,Los Angeles Sparks,2,16,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700005,291,100006,Haixia Zheng,1611661320,Los Angeles Sparks,2,14,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700008,7,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,19,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,65,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,29,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,16,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-27,99,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,35,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,15,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,140,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,233,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,0,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,58,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,247,100006,Haixia Zheng,1611661320,Los Angeles Sparks,2,15,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,21,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700012,14,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,19,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-183,99,1,1,19970627,LAS,SAC,1997-98
Shot Chart Detail,1029700012,43,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,16,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970627,LAS,SAC,1997-98
Shot Chart Detail,1029700012,63,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,15,46,Made Shot,Hook Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,-10,357,1,1,19970627,LAS,SAC,1997-98
Shot Chart Detail,1029700012,68,100006,Haixia Zheng,1611661320,Los Angeles Sparks,1,15,0,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970627,LAS,SAC,1997-98
