GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700036,346,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970712,CHA,CLE,1997-98
Shot Chart Detail,1029700036,348,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,2,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970712,CHA,CLE,1997-98
Shot Chart Detail,1029700039,117,100094,Anita Maxwell,1611661315,Cleveland Rockers,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,88,6,1,0,19970714,CLE,NYL,1997-98
Shot Chart Detail,1029700042,304,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,7,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970715,NYL,CLE,1997-98
Shot Chart Detail,1029700042,321,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970715,NYL,CLE,1997-98
Shot Chart Detail,1029700042,323,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-157,86,1,1,19970715,NYL,CLE,1997-98
Shot Chart Detail,1029700042,330,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,3,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970715,NYL,CLE,1997-98
Shot Chart Detail,1029700042,345,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,1,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970715,NYL,CLE,1997-98
Shot Chart Detail,1029700042,367,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,0,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,39,1,0,19970715,NYL,CLE,1997-98
Shot Chart Detail,1029700046,367,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,0,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,19970717,CLE,CHA,1997-98
Shot Chart Detail,1029700050,238,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,13,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-58,85,1,0,19970719,CLE,UTA,1997-98
Shot Chart Detail,1029700050,358,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,2,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,23,1,0,19970719,CLE,UTA,1997-98
Shot Chart Detail,1029700050,387,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,54,1,0,19970719,CLE,UTA,1997-98
Shot Chart Detail,1029700067,171,100094,Anita Maxwell,1611661315,Cleveland Rockers,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,32,1,0,19970731,CLE,PHO,1997-98
Shot Chart Detail,1029700067,178,100094,Anita Maxwell,1611661315,Cleveland Rockers,1,2,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,41,1,1,19970731,CLE,PHO,1997-98
Shot Chart Detail,1029700067,180,100094,Anita Maxwell,1611661315,Cleveland Rockers,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,4,1,0,19970731,CLE,PHO,1997-98
Shot Chart Detail,1029700067,273,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,12,37,Missed Shot,No Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970731,CLE,PHO,1997-98
Shot Chart Detail,1029700067,279,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,12,4,Missed Shot,No Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970731,CLE,PHO,1997-98
Shot Chart Detail,1029700067,296,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,11,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,89,1,0,19970731,CLE,PHO,1997-98
Shot Chart Detail,1029700090,106,100094,Anita Maxwell,1611661315,Cleveland Rockers,1,8,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,-14,1,0,19970812,SAC,CLE,1997-98
Shot Chart Detail,1029700090,122,100094,Anita Maxwell,1611661315,Cleveland Rockers,1,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,99,114,1,1,19970812,SAC,CLE,1997-98
Shot Chart Detail,1029700090,124,100094,Anita Maxwell,1611661315,Cleveland Rockers,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,3,173,1,0,19970812,SAC,CLE,1997-98
Shot Chart Detail,1029700090,248,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,14,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,67,1,1,19970812,SAC,CLE,1997-98
Shot Chart Detail,1029700090,255,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,13,54,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970812,SAC,CLE,1997-98
Shot Chart Detail,1029700090,331,100094,Anita Maxwell,1611661315,Cleveland Rockers,2,6,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,54,1,0,19970812,SAC,CLE,1997-98
