GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700009,219,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,15,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,21,1,0,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700009,241,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,12,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,92,125,1,1,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700009,270,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,134,1,0,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700014,71,100100,Adrienne Johnson,1611661315,Cleveland Rockers,1,11,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,10,1,0,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700014,82,100100,Adrienne Johnson,1611661315,Cleveland Rockers,1,9,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,93,1,0,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700020,133,100100,Adrienne Johnson,1611661315,Cleveland Rockers,1,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,15,1,1,19970703,CLE,LAS,1997-98
Shot Chart Detail,1029700025,96,100100,Adrienne Johnson,1611661315,Cleveland Rockers,1,10,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,86,1,0,19970706,SAC,CLE,1997-98
Shot Chart Detail,1029700025,98,100100,Adrienne Johnson,1611661315,Cleveland Rockers,1,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-129,2,1,1,19970706,SAC,CLE,1997-98
Shot Chart Detail,1029700025,159,100100,Adrienne Johnson,1611661315,Cleveland Rockers,1,2,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,75,1,0,19970706,SAC,CLE,1997-98
Shot Chart Detail,1029700025,293,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-12,171,1,1,19970706,SAC,CLE,1997-98
Shot Chart Detail,1029700029,221,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,14,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,90,116,1,0,19970707,LAS,CLE,1997-98
Shot Chart Detail,1029700029,245,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,58,1,1,19970707,LAS,CLE,1997-98
Shot Chart Detail,1029700029,247,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,10,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,23,1,1,19970707,LAS,CLE,1997-98
Shot Chart Detail,1029700032,97,100100,Adrienne Johnson,1611661315,Cleveland Rockers,1,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,2,1,0,19970710,CLE,SAC,1997-98
Shot Chart Detail,1029700036,287,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,8,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,-1,1,0,19970712,CHA,CLE,1997-98
Shot Chart Detail,1029700036,309,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,19,1,0,19970712,CHA,CLE,1997-98
Shot Chart Detail,1029700036,328,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,4,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,28,1,0,19970712,CHA,CLE,1997-98
Shot Chart Detail,1029700036,338,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,103,203,1,0,19970712,CHA,CLE,1997-98
Shot Chart Detail,1029700042,334,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,52,1,1,19970715,NYL,CLE,1997-98
Shot Chart Detail,1029700042,339,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,54,1,0,19970715,NYL,CLE,1997-98
Shot Chart Detail,1029700046,67,100100,Adrienne Johnson,1611661315,Cleveland Rockers,1,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,168,1,0,19970717,CLE,CHA,1997-98
Shot Chart Detail,1029700046,247,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,6,1,1,19970717,CLE,CHA,1997-98
Shot Chart Detail,1029700050,281,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,9,51,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,32,1,1,19970719,CLE,UTA,1997-98
Shot Chart Detail,1029700050,299,100100,Adrienne Johnson,1611661315,Cleveland Rockers,2,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,19970719,CLE,UTA,1997-98
