GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700002,90,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,11,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,207,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-110,85,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,181,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,0,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,238,100093,Tina Nicholson,1611661315,Cleveland Rockers,2,14,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,47,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,315,100093,Tina Nicholson,1611661315,Cleveland Rockers,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,155,140,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,322,100093,Tina Nicholson,1611661315,Cleveland Rockers,2,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,0,210,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,367,100093,Tina Nicholson,1611661315,Cleveland Rockers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,39,0,398,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700014,137,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,151,162,1,1,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700014,383,100093,Tina Nicholson,1611661315,Cleveland Rockers,2,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,101,90,1,0,19970628,CLE,PHO,1997-98
Shot Chart Detail,1029700016,6,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,19,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,12,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,18,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-122,175,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,185,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-34,145,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700016,190,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-122,184,1,0,19970629,CHA,CLE,1997-98
Shot Chart Detail,1029700020,164,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-205,-1,1,0,19970703,CLE,LAS,1997-98
Shot Chart Detail,1029700020,173,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-177,110,1,0,19970703,CLE,LAS,1997-98
Shot Chart Detail,1029700025,78,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,11,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970706,SAC,CLE,1997-98
Shot Chart Detail,1029700025,204,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,120,175,1,0,19970706,SAC,CLE,1997-98
Shot Chart Detail,1029700029,17,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,16,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,112,190,1,0,19970707,LAS,CLE,1997-98
Shot Chart Detail,1029700029,23,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,16,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970707,LAS,CLE,1997-98
Shot Chart Detail,1029700032,36,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,14,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-94,194,1,1,19970710,CLE,SAC,1997-98
Shot Chart Detail,1029700039,101,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,45,1,0,19970714,CLE,NYL,1997-98
Shot Chart Detail,1029700039,403,100093,Tina Nicholson,1611661315,Cleveland Rockers,2,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,114,1,0,19970714,CLE,NYL,1997-98
Shot Chart Detail,1029700042,117,100093,Tina Nicholson,1611661315,Cleveland Rockers,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,129,162,1,1,19970715,NYL,CLE,1997-98
