GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700004,122,100029,Michele Timms,1611661317,Phoenix Mercury,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,164,149,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,140,100029,Michele Timms,1611661317,Phoenix Mercury,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,190,116,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,157,100029,Michele Timms,1611661317,Phoenix Mercury,1,4,46,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,15,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,163,100029,Michele Timms,1611661317,Phoenix Mercury,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-133,160,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,198,100029,Michele Timms,1611661317,Phoenix Mercury,1,0,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,88,17,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,206,100029,Michele Timms,1611661317,Phoenix Mercury,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,36,498,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,340,100029,Michele Timms,1611661317,Phoenix Mercury,2,7,2,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,56,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,375,100029,Michele Timms,1611661317,Phoenix Mercury,2,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,145,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,379,100029,Michele Timms,1611661317,Phoenix Mercury,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,157,127,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,397,100029,Michele Timms,1611661317,Phoenix Mercury,2,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-187,86,1,0,19970622,PHO,CHA,1997-98
