GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700002,262,100079,Catarina Pollini,1611661316,Houston Comets,2,10,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700007,105,100079,Catarina Pollini,1611661316,Houston Comets,1,8,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,123,100079,Catarina Pollini,1611661316,Houston Comets,1,7,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,292,100079,Catarina Pollini,1611661316,Houston Comets,2,12,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,0,1,0,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700011,95,100079,Catarina Pollini,1611661316,Houston Comets,1,11,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,92,1,0,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700011,248,100079,Catarina Pollini,1611661316,Houston Comets,2,13,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,47,1,1,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700013,150,100079,Catarina Pollini,1611661316,Houston Comets,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,127,1,0,19970628,UTA,HOU,1997-98
Shot Chart Detail,1029700013,164,100079,Catarina Pollini,1611661316,Houston Comets,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,149,1,0,19970628,UTA,HOU,1997-98
Shot Chart Detail,1029700019,131,100079,Catarina Pollini,1611661316,Houston Comets,1,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970702,NYL,HOU,1997-98
Shot Chart Detail,1029700019,144,100079,Catarina Pollini,1611661316,Houston Comets,1,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,90,58,1,0,19970702,NYL,HOU,1997-98
Shot Chart Detail,1029700022,111,100079,Catarina Pollini,1611661316,Houston Comets,1,5,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,43,1,0,19970704,HOU,NYL,1997-98
Shot Chart Detail,1029700022,224,100079,Catarina Pollini,1611661316,Houston Comets,2,12,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970704,HOU,NYL,1997-98
Shot Chart Detail,1029700022,285,100079,Catarina Pollini,1611661316,Houston Comets,2,7,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970704,HOU,NYL,1997-98
Shot Chart Detail,1029700027,369,100079,Catarina Pollini,1611661316,Houston Comets,2,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,71,1,1,19970707,HOU,CHA,1997-98
Shot Chart Detail,1029700027,390,100079,Catarina Pollini,1611661316,Houston Comets,2,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970707,HOU,CHA,1997-98
Shot Chart Detail,1029700035,116,100079,Catarina Pollini,1611661316,Houston Comets,1,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,75,1,1,19970712,HOU,SAC,1997-98
Shot Chart Detail,1029700035,365,100079,Catarina Pollini,1611661316,Houston Comets,2,0,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,6,1,0,19970712,HOU,SAC,1997-98
Shot Chart Detail,1029700040,344,100079,Catarina Pollini,1611661316,Houston Comets,2,3,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-49,125,1,0,19970714,HOU,UTA,1997-98
Shot Chart Detail,1029700040,395,100079,Catarina Pollini,1611661316,Houston Comets,2,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,132,1,0,19970714,HOU,UTA,1997-98
Shot Chart Detail,1029700040,401,100079,Catarina Pollini,1611661316,Houston Comets,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-5,1,0,19970714,HOU,UTA,1997-98
Shot Chart Detail,1029700040,412,100079,Catarina Pollini,1611661316,Houston Comets,2,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970714,HOU,UTA,1997-98
Shot Chart Detail,1029700045,383,100079,Catarina Pollini,1611661316,Houston Comets,2,5,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,86,1,1,19970716,LAS,HOU,1997-98
