GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700001,112,100107,Kisha Ford,1611661313,New York Liberty,1,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,-7,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,127,100107,Kisha Ford,1611661313,New York Liberty,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-161,136,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,445,100107,Kisha Ford,1611661313,New York Liberty,2,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,-5,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700006,141,100107,Kisha Ford,1611661313,New York Liberty,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,138,147,1,0,19970623,SAC,NYL,1997-98
Shot Chart Detail,1029700006,176,100107,Kisha Ford,1611661313,New York Liberty,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970623,SAC,NYL,1997-98
Shot Chart Detail,1029700006,392,100107,Kisha Ford,1611661313,New York Liberty,2,0,5,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970623,SAC,NYL,1997-98
Shot Chart Detail,1029700011,148,100107,Kisha Ford,1611661313,New York Liberty,1,3,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,19,1,1,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700011,220,100107,Kisha Ford,1611661313,New York Liberty,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-170,136,1,0,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700011,244,100107,Kisha Ford,1611661313,New York Liberty,2,14,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700011,284,100107,Kisha Ford,1611661313,New York Liberty,2,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700015,188,100107,Kisha Ford,1611661313,New York Liberty,1,3,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,79,52,1,0,19970629,NYL,PHO,1997-98
Shot Chart Detail,1029700015,330,100107,Kisha Ford,1611661313,New York Liberty,2,9,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,0,19970629,NYL,PHO,1997-98
Shot Chart Detail,1029700015,353,100107,Kisha Ford,1611661313,New York Liberty,2,7,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,211,-20,1,0,19970629,NYL,PHO,1997-98
Shot Chart Detail,1029700015,393,100107,Kisha Ford,1611661313,New York Liberty,2,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970629,NYL,PHO,1997-98
