GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700001,19,100002,Rebecca Lobo,1611661313,New York Liberty,1,18,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,84,214,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,23,100002,Rebecca Lobo,1611661313,New York Liberty,1,17,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,-1,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,33,100002,Rebecca Lobo,1611661313,New York Liberty,1,16,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,58,100002,Rebecca Lobo,1611661313,New York Liberty,1,15,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,47,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,88,100002,Rebecca Lobo,1611661313,New York Liberty,1,12,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,92,100002,Rebecca Lobo,1611661313,New York Liberty,1,11,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,67,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,166,100002,Rebecca Lobo,1611661313,New York Liberty,1,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,240,100002,Rebecca Lobo,1611661313,New York Liberty,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,77,201,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,249,100002,Rebecca Lobo,1611661313,New York Liberty,1,0,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,-9,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,251,100002,Rebecca Lobo,1611661313,New York Liberty,2,16,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,LAS,NYL,1997-98
