GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700003,291,100021,Denique Graves,1611661318,Sacramento Monarchs,2,9,21,Missed Shot,No Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,101,103,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,308,100021,Denique Graves,1611661318,Sacramento Monarchs,2,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,319,100021,Denique Graves,1611661318,Sacramento Monarchs,2,7,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,36,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700006,165,100021,Denique Graves,1611661318,Sacramento Monarchs,1,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,15,1,0,19970623,SAC,NYL,1997-98
Shot Chart Detail,1029700006,186,100021,Denique Graves,1611661318,Sacramento Monarchs,1,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,34,1,0,19970623,SAC,NYL,1997-98
Shot Chart Detail,1029700035,288,100021,Denique Graves,1611661318,Sacramento Monarchs,2,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970712,HOU,SAC,1997-98
Shot Chart Detail,1029700041,147,100021,Denique Graves,1611661318,Sacramento Monarchs,1,3,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970715,SAC,LAS,1997-98
Shot Chart Detail,1029700043,348,100021,Denique Graves,1611661318,Sacramento Monarchs,2,6,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,52,1,0,19970716,PHO,SAC,1997-98
Shot Chart Detail,1029700048,386,100021,Denique Graves,1611661318,Sacramento Monarchs,2,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,134,1,0,19970718,SAC,HOU,1997-98
Shot Chart Detail,1029700048,394,100021,Denique Graves,1611661318,Sacramento Monarchs,2,0,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-57,95,1,0,19970718,SAC,HOU,1997-98
