GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700008,46,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,14,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-1,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,67,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,13,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,181,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,2,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,62,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,339,100156,Heidi Burge,1611661320,Los Angeles Sparks,2,6,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,51,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,350,100156,Heidi Burge,1611661320,Los Angeles Sparks,2,6,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700017,86,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970630,HOU,LAS,1997-98
Shot Chart Detail,1029700017,101,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970630,HOU,LAS,1997-98
Shot Chart Detail,1029700023,233,100156,Heidi Burge,1611661320,Los Angeles Sparks,2,14,24,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970705,CHA,LAS,1997-98
Shot Chart Detail,1029700029,49,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,14,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970707,LAS,CLE,1997-98
Shot Chart Detail,1029700029,71,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,11,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,62,1,0,19970707,LAS,CLE,1997-98
Shot Chart Detail,1029700029,197,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,13,1,1,19970707,LAS,CLE,1997-98
Shot Chart Detail,1029700034,57,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,13,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,56,1,1,19970711,LAS,UTA,1997-98
Shot Chart Detail,1029700034,71,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,12,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970711,LAS,UTA,1997-98
Shot Chart Detail,1029700034,139,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970711,LAS,UTA,1997-98
Shot Chart Detail,1029700034,199,100156,Heidi Burge,1611661320,Los Angeles Sparks,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,66,1,0,19970711,LAS,UTA,1997-98
Shot Chart Detail,1029700034,221,100156,Heidi Burge,1611661320,Los Angeles Sparks,2,16,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,12,205,1,0,19970711,LAS,UTA,1997-98
Shot Chart Detail,1029700034,248,100156,Heidi Burge,1611661320,Los Angeles Sparks,2,14,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,30,1,1,19970711,LAS,UTA,1997-98
Shot Chart Detail,1029700034,260,100156,Heidi Burge,1611661320,Los Angeles Sparks,2,13,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,21,1,1,19970711,LAS,UTA,1997-98
Shot Chart Detail,1029700034,366,100156,Heidi Burge,1611661320,Los Angeles Sparks,2,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970711,LAS,UTA,1997-98
