GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700004,21,100059,Andrea Stinson,1611661314,Charlotte Sting,1,17,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,-16,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,61,100059,Andrea Stinson,1611661314,Charlotte Sting,1,13,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,19,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,101,100059,Andrea Stinson,1611661314,Charlotte Sting,1,9,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,19,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,112,100059,Andrea Stinson,1611661314,Charlotte Sting,1,8,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,120,100059,Andrea Stinson,1611661314,Charlotte Sting,1,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-135,99,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,125,100059,Andrea Stinson,1611661314,Charlotte Sting,1,7,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,34,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,177,100059,Andrea Stinson,1611661314,Charlotte Sting,1,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,220,100059,Andrea Stinson,1611661314,Charlotte Sting,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-122,164,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,239,100059,Andrea Stinson,1611661314,Charlotte Sting,1,0,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,65,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,199,100059,Andrea Stinson,1611661314,Charlotte Sting,1,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,92,108,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,252,100059,Andrea Stinson,1611661314,Charlotte Sting,2,16,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,-5,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,314,100059,Andrea Stinson,1611661314,Charlotte Sting,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,19,-88,179,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,321,100059,Andrea Stinson,1611661314,Charlotte Sting,2,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,326,100059,Andrea Stinson,1611661314,Charlotte Sting,2,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,172,112,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,328,100059,Andrea Stinson,1611661314,Charlotte Sting,2,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,358,100059,Andrea Stinson,1611661314,Charlotte Sting,2,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,381,100059,Andrea Stinson,1611661314,Charlotte Sting,2,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,389,100059,Andrea Stinson,1611661314,Charlotte Sting,2,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-25,207,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,400,100059,Andrea Stinson,1611661314,Charlotte Sting,2,1,5,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,410,100059,Andrea Stinson,1611661314,Charlotte Sting,2,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,153,97,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700008,39,100059,Andrea Stinson,1611661314,Charlotte Sting,1,15,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,122,100059,Andrea Stinson,1611661314,Charlotte Sting,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,170,153,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,125,100059,Andrea Stinson,1611661314,Charlotte Sting,1,7,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,108,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,135,100059,Andrea Stinson,1611661314,Charlotte Sting,1,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,138,100059,Andrea Stinson,1611661314,Charlotte Sting,1,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,0,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,200,100059,Andrea Stinson,1611661314,Charlotte Sting,1,0,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,108,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,234,100059,Andrea Stinson,1611661314,Charlotte Sting,2,16,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,127,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,294,100059,Andrea Stinson,1611661314,Charlotte Sting,2,8,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,36,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,296,100059,Andrea Stinson,1611661314,Charlotte Sting,2,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970625,LAS,CHA,1997-98
