GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700003,37,100044,Lady Grooms,1611661319,Utah Starzz,1,14,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,-18,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,95,100044,Lady Grooms,1611661319,Utah Starzz,1,8,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,121,1,1,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,101,100044,Lady Grooms,1611661319,Utah Starzz,1,7,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,142,100044,Lady Grooms,1611661319,Utah Starzz,1,3,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,138,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,161,100044,Lady Grooms,1611661319,Utah Starzz,1,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,131,103,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,205,100044,Lady Grooms,1611661319,Utah Starzz,1,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,183,100044,Lady Grooms,1611661319,Utah Starzz,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,136,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,244,100044,Lady Grooms,1611661319,Utah Starzz,2,14,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,61,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,415,100044,Lady Grooms,1611661319,Utah Starzz,2,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700003,438,100044,Lady Grooms,1611661319,Utah Starzz,2,3,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,13,1,0,19970621,UTA,SAC,1997-98
Shot Chart Detail,1029700005,39,100044,Lady Grooms,1611661319,Utah Starzz,1,15,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,103,181,1,0,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700005,250,100044,Lady Grooms,1611661319,Utah Starzz,1,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-105,129,1,1,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700005,271,100044,Lady Grooms,1611661319,Utah Starzz,2,15,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700005,319,100044,Lady Grooms,1611661319,Utah Starzz,2,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,0,1,0,19970623,UTA,LAS,1997-98
Shot Chart Detail,1029700009,43,100044,Lady Grooms,1611661319,Utah Starzz,1,15,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,69,1,0,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700009,188,100044,Lady Grooms,1611661319,Utah Starzz,1,3,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,28,1,0,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700009,171,100044,Lady Grooms,1611661319,Utah Starzz,1,2,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,43,1,0,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700009,210,100044,Lady Grooms,1611661319,Utah Starzz,2,16,13,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,1,19970626,CLE,UTA,1997-98
Shot Chart Detail,1029700013,195,100044,Lady Grooms,1611661319,Utah Starzz,1,2,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970628,UTA,HOU,1997-98
Shot Chart Detail,1029700013,197,100044,Lady Grooms,1611661319,Utah Starzz,1,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,145,1,1,19970628,UTA,HOU,1997-98
Shot Chart Detail,1029700013,167,100044,Lady Grooms,1611661319,Utah Starzz,1,0,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970628,UTA,HOU,1997-98
Shot Chart Detail,1029700013,230,100044,Lady Grooms,1611661319,Utah Starzz,2,15,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-107,134,1,0,19970628,UTA,HOU,1997-98
Shot Chart Detail,1029700013,241,100044,Lady Grooms,1611661319,Utah Starzz,2,15,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970628,UTA,HOU,1997-98
Shot Chart Detail,1029700013,356,100044,Lady Grooms,1611661319,Utah Starzz,2,3,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970628,UTA,HOU,1997-98
Shot Chart Detail,1029700013,369,100044,Lady Grooms,1611661319,Utah Starzz,2,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-101,181,1,0,19970628,UTA,HOU,1997-98
Shot Chart Detail,1029700018,89,100044,Lady Grooms,1611661319,Utah Starzz,1,9,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,108,1,1,19970702,SAC,UTA,1997-98
Shot Chart Detail,1029700018,93,100044,Lady Grooms,1611661319,Utah Starzz,1,8,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,0,19970702,SAC,UTA,1997-98
Shot Chart Detail,1029700018,102,100044,Lady Grooms,1611661319,Utah Starzz,1,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970702,SAC,UTA,1997-98
Shot Chart Detail,1029700018,225,100044,Lady Grooms,1611661319,Utah Starzz,2,14,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-12,181,1,0,19970702,SAC,UTA,1997-98
