GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700004,4,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,19,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,84,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,27,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,16,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,73,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,123,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,110,1,0,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,201,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700004,354,100060,Rhonda Mapp,1611661314,Charlotte Sting,2,5,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,80,1,1,19970622,PHO,CHA,1997-98
Shot Chart Detail,1029700008,3,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,19,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,-3,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,11,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,18,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,88,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,30,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,16,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,95,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,110,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,9,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,-12,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,212,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,23,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,259,100060,Rhonda Mapp,1611661314,Charlotte Sting,2,12,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,140,1,0,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,342,100060,Rhonda Mapp,1611661314,Charlotte Sting,2,6,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,54,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700008,386,100060,Rhonda Mapp,1611661314,Charlotte Sting,2,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-79,199,1,1,19970625,LAS,CHA,1997-98
Shot Chart Detail,1029700010,7,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,19,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,155,1,1,19970626,SAC,CHA,1997-98
Shot Chart Detail,1029700010,18,100060,Rhonda Mapp,1611661314,Charlotte Sting,1,17,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,19970626,SAC,CHA,1997-98
