GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700001,40,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,16,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,58,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,65,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,14,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-9,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,97,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,11,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,39,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,114,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,8,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,178,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,97,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,187,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,2,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,211,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,105,184,1,0,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,250,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,16,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,264,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,15,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,LAS,NYL,1997-98
Shot Chart Detail,1029700001,275,100003,Lisa Leslie,1611661320,Los Angeles Sparks,2,14,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,47,1,0,19970621,LAS,NYL,1997-98
