GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700030,271,100085,Yolanda Moore,1611661316,Houston Comets,2,11,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970709,PHO,HOU,1997-98
Shot Chart Detail,1029700035,351,100085,Yolanda Moore,1611661316,Houston Comets,2,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-79,140,1,0,19970712,HOU,SAC,1997-98
Shot Chart Detail,1029700040,318,100085,Yolanda Moore,1611661316,Houston Comets,2,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970714,HOU,UTA,1997-98
Shot Chart Detail,1029700040,322,100085,Yolanda Moore,1611661316,Houston Comets,2,5,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,65,1,0,19970714,HOU,UTA,1997-98
Shot Chart Detail,1029700040,338,100085,Yolanda Moore,1611661316,Houston Comets,2,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,21,1,0,19970714,HOU,UTA,1997-98
Shot Chart Detail,1029700040,347,100085,Yolanda Moore,1611661316,Houston Comets,2,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970714,HOU,UTA,1997-98
Shot Chart Detail,1029700040,387,100085,Yolanda Moore,1611661316,Houston Comets,2,1,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,82,1,0,19970714,HOU,UTA,1997-98
Shot Chart Detail,1029700045,131,100085,Yolanda Moore,1611661316,Houston Comets,1,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,8,1,0,19970716,LAS,HOU,1997-98
Shot Chart Detail,1029700063,102,100085,Yolanda Moore,1611661316,Houston Comets,1,8,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,10,1,1,19970729,HOU,CLE,1997-98
Shot Chart Detail,1029700063,108,100085,Yolanda Moore,1611661316,Houston Comets,1,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970729,HOU,CLE,1997-98
Shot Chart Detail,1029700068,47,100085,Yolanda Moore,1611661316,Houston Comets,1,15,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,34,1,0,19970801,LAS,HOU,1997-98
Shot Chart Detail,1029700068,372,100085,Yolanda Moore,1611661316,Houston Comets,2,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970801,LAS,HOU,1997-98
Shot Chart Detail,1029700068,382,100085,Yolanda Moore,1611661316,Houston Comets,2,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970801,LAS,HOU,1997-98
Shot Chart Detail,1029700072,76,100085,Yolanda Moore,1611661316,Houston Comets,1,10,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,78,1,0,19970802,UTA,HOU,1997-98
Shot Chart Detail,1029700076,131,100085,Yolanda Moore,1611661316,Houston Comets,1,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-77,132,1,0,19970805,CLE,HOU,1997-98
Shot Chart Detail,1029700088,349,100085,Yolanda Moore,1611661316,Houston Comets,2,0,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970812,HOU,UTA,1997-98
Shot Chart Detail,1029700112,69,100085,Yolanda Moore,1611661316,Houston Comets,1,13,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,67,1,0,19970824,HOU,SAC,1997-98
Shot Chart Detail,1029700112,112,100085,Yolanda Moore,1611661316,Houston Comets,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,23,1,0,19970824,HOU,SAC,1997-98
Shot Chart Detail,1029700112,284,100085,Yolanda Moore,1611661316,Houston Comets,2,12,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-38,149,1,1,19970824,HOU,SAC,1997-98
Shot Chart Detail,1029700112,294,100085,Yolanda Moore,1611661316,Houston Comets,2,10,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,43,1,0,19970824,HOU,SAC,1997-98
