GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029700002,13,100073,Cynthia Cooper,1611661316,Houston Comets,1,18,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-40,197,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,29,100073,Cynthia Cooper,1611661316,Houston Comets,1,16,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,52,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,64,100073,Cynthia Cooper,1611661316,Houston Comets,1,13,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,105,100073,Cynthia Cooper,1611661316,Houston Comets,1,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,166,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,112,100073,Cynthia Cooper,1611661316,Houston Comets,1,7,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,138,100073,Cynthia Cooper,1611661316,Houston Comets,1,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,10,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,140,100073,Cynthia Cooper,1611661316,Houston Comets,1,4,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,160,100073,Cynthia Cooper,1611661316,Houston Comets,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-157,145,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,163,100073,Cynthia Cooper,1611661316,Houston Comets,1,2,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,19,106,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,177,100073,Cynthia Cooper,1611661316,Houston Comets,1,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,6,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,209,100073,Cynthia Cooper,1611661316,Houston Comets,2,16,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,97,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,216,100073,Cynthia Cooper,1611661316,Houston Comets,2,15,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,225,100073,Cynthia Cooper,1611661316,Houston Comets,2,14,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,260,100073,Cynthia Cooper,1611661316,Houston Comets,2,11,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,32,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,292,100073,Cynthia Cooper,1611661316,Houston Comets,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,13,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,311,100073,Cynthia Cooper,1611661316,Houston Comets,2,6,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,335,100073,Cynthia Cooper,1611661316,Houston Comets,2,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700002,348,100073,Cynthia Cooper,1611661316,Houston Comets,2,1,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970621,CLE,HOU,1997-98
Shot Chart Detail,1029700007,8,100073,Cynthia Cooper,1611661316,Houston Comets,1,18,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,28,100073,Cynthia Cooper,1611661316,Houston Comets,1,16,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,214,100073,Cynthia Cooper,1611661316,Houston Comets,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,16,214,1,0,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,174,100073,Cynthia Cooper,1611661316,Houston Comets,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-99,-9,1,0,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,187,100073,Cynthia Cooper,1611661316,Houston Comets,1,1,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,318,100073,Cynthia Cooper,1611661316,Houston Comets,2,10,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,110,1,0,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,320,100073,Cynthia Cooper,1611661316,Houston Comets,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-129,184,1,0,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,369,100073,Cynthia Cooper,1611661316,Houston Comets,2,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,164,142,1,1,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,381,100073,Cynthia Cooper,1611661316,Houston Comets,2,4,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700007,406,100073,Cynthia Cooper,1611661316,Houston Comets,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,129,168,1,0,19970624,HOU,PHO,1997-98
Shot Chart Detail,1029700011,26,100073,Cynthia Cooper,1611661316,Houston Comets,1,17,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-120,181,1,0,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700011,30,100073,Cynthia Cooper,1611661316,Houston Comets,1,17,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700011,32,100073,Cynthia Cooper,1611661316,Houston Comets,1,17,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,17,1,1,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700011,63,100073,Cynthia Cooper,1611661316,Houston Comets,1,14,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970626,HOU,NYL,1997-98
Shot Chart Detail,1029700011,79,100073,Cynthia Cooper,1611661316,Houston Comets,1,12,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,92,1,0,19970626,HOU,NYL,1997-98
