GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000004,5,202257,Monica Wright,1611661324,Minnesota Lynx,1,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,TUL,MIN,2010,10210000045,400,validated,,0,matched,playbyplayv2,1611661321,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100888|101025|200684|200686|201487,complete,playbyplay_inferred
Shot Chart Detail,1021000004,7,201501,Charde Houston,1611661324,Minnesota Lynx,1,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100515,TUL,MIN,2010,10210000047,660,validated,,0,matched,playbyplayv2,1611661321,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100888|101025|200684|200686|201487,complete,playbyplay_inferred
Shot Chart Detail,1021000004,10,202257,Monica Wright,1611661324,Minnesota Lynx,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,192,119,1,0,20100515,TUL,MIN,2010,102100000410,850,validated,,0,matched,playbyplayv2,1611661321,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100888|101025|200684|200686|201487,complete,playbyplay_inferred
Shot Chart Detail,1021000004,20,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,TUL,MIN,2010,102100000420,1300,validated,,0,matched,playbyplayv2,1611661321,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100888|101025|200684|200686|201487,complete,playbyplay_inferred
Shot Chart Detail,1021000004,22,201501,Charde Houston,1611661324,Minnesota Lynx,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-158,151,1,0,20100515,TUL,MIN,2010,102100000422,1400,validated,,0,matched,playbyplayv2,1611661321,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100888|101025|200684|200686|201487,complete,playbyplay_inferred
Shot Chart Detail,1021000004,25,202257,Monica Wright,1611661324,Minnesota Lynx,1,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,TUL,MIN,2010,102100000425,1540,validated,,0,matched,playbyplayv2,1611661321,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100888|101025|200684|200686|201487,complete,playbyplay_inferred
Shot Chart Detail,1021000004,28,100731,Hamchetou Maiga-Ba,1611661324,Minnesota Lynx,1,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,TUL,MIN,2010,102100000428,1850,validated,,0,matched,playbyplayv2,1611661321,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100888|101025|200684|200686|201487,complete,playbyplay_inferred
Shot Chart Detail,1021000004,32,100731,Hamchetou Maiga-Ba,1611661324,Minnesota Lynx,1,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100515,TUL,MIN,2010,102100000432,2160,validated,,0,matched,playbyplayv2,1611661321,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100888|101025|200684|200686|201487,complete,playbyplay_inferred
Shot Chart Detail,1021000004,36,202257,Monica Wright,1611661324,Minnesota Lynx,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,6,1,0,20100515,TUL,MIN,2010,102100000436,2450,validated,,0,matched,playbyplayv2,1611661321,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100888|101025|200684|200686|201487,complete,playbyplay_inferred
Shot Chart Detail,1021000004,45,202257,Monica Wright,1611661324,Minnesota Lynx,1,5,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,TUL,MIN,2010,102100000445,2690,validated,,0,matched,playbyplayv2,1611661321,100915|201500|201501|201901|202257,complete,playbyplay_inferred,100887|201490|201884|201919|202269,complete,playbyplay_inferred
