GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000001,14,101024,Temeka Johnson,1611661317,Phoenix Mercury,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-171,119,1,0,20100515,PHO,LAS,2010,102100000114,940,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100940|101024|200676,complete,playbyplay_inferred,100076|100234|100396|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1021000001,17,200676,Candice Dupree,1611661317,Phoenix Mercury,1,7,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,56,1,1,20100515,PHO,LAS,2010,102100000117,1220,validated,100940,1,matched,playbyplayv2,1611661320,100236|100634|100940|101024|200676,complete,playbyplay_inferred,100076|100234|100396|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1021000001,20,100634,Penny Taylor,1611661317,Phoenix Mercury,1,7,38,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,36,1,0,20100515,PHO,LAS,2010,102100000120,1420,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100940|101024|200676,complete,playbyplay_inferred,100076|100234|100396|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1021000001,22,200676,Candice Dupree,1611661317,Phoenix Mercury,1,7,27,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,37,1,1,20100515,PHO,LAS,2010,102100000122,1530,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100940|101024|200676,complete,playbyplay_inferred,100076|100234|100396|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1021000001,24,101024,Temeka Johnson,1611661317,Phoenix Mercury,1,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,126,1,1,20100515,PHO,LAS,2010,102100000124,1810,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100940|101024|200676,complete,playbyplay_inferred,100076|100234|100396|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1021000001,27,100634,Penny Taylor,1611661317,Phoenix Mercury,1,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,20,219,1,1,20100515,PHO,LAS,2010,102100000127,2080,validated,101024,1,matched,playbyplayv2,1611661320,100236|100634|100940|101024|200676,complete,playbyplay_inferred,100076|100234|100396|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1021000001,30,200676,Candice Dupree,1611661317,Phoenix Mercury,1,5,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,34,89,1,0,20100515,PHO,LAS,2010,102100000130,2420,validated,,0,matched,playbyplayv2,1611661320,100236|100940|101024|200676|201886,complete,playbyplay_inferred,100076|100234|100396|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1021000001,39,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,5,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,112,1,0,20100515,PHO,LAS,2010,102100000139,2720,validated,,0,matched,playbyplayv2,1611661320,100236|100940|200676|201484|201886,complete,playbyplay_inferred,100076|100234|100396|100685|201496,complete,playbyplay_inferred
Shot Chart Detail,1021000001,46,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,5,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100515,PHO,LAS,2010,102100000146,2960,validated,,0,matched,playbyplayv2,1611661320,100236|100940|200676|201484|201886,complete,playbyplay_inferred,100076|100234|100396|100685|201496,complete,playbyplay_inferred
Shot Chart Detail,1021000001,50,201886,DeWanna Bonner,1611661317,Phoenix Mercury,1,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-155,153,1,0,20100515,PHO,LAS,2010,102100000150,3140,validated,,0,matched,playbyplayv2,1611661320,100236|100940|200676|201484|201886,complete,playbyplay_inferred,100076|100234|100396|100685|201496,complete,playbyplay_inferred
