GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020500004,4,100883,LaToya Thomas,1611661316,Houston Comets,1,19,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,0,20050521,SAN,HOU,10205000044,2005,220,validated,1,19,38,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020500004,7,100685,Marie Ferdinand-Harris,1611661316,Houston Comets,1,19,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,100,1,0,20050521,SAN,HOU,10205000047,2005,490,validated,1,19,11,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020500004,11,100198,Nikki McCray,1611661316,Houston Comets,1,18,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,85,189,1,0,20050521,SAN,HOU,102050000411,2005,800,validated,1,18,40,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020500004,15,100410,Shannon Johnson,1611661316,Houston Comets,1,17,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-25,222,1,0,20050521,SAN,HOU,102050000415,2005,1220,validated,1,17,58,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020500004,17,100883,LaToya Thomas,1611661316,Houston Comets,1,17,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-1,1,1,20050521,SAN,HOU,102050000417,2005,1390,validated,1,17,41,source,100685,1,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020500004,19,100046,Wendy Palmer,1611661316,Houston Comets,1,17,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,130,163,1,1,20050521,SAN,HOU,102050000419,2005,1780,validated,1,17,2,source,100883,1,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020500004,22,100410,Shannon Johnson,1611661316,Houston Comets,1,16,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-16,186,1,0,20050521,SAN,HOU,102050000422,2005,2040,validated,1,16,36,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020500004,23,100046,Wendy Palmer,1611661316,Houston Comets,1,16,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,0,20050521,SAN,HOU,102050000423,2005,2070,validated,1,16,33,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020500004,30,100198,Nikki McCray,1611661316,Houston Comets,1,15,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-133,100,1,0,20050521,SAN,HOU,102050000430,2005,2650,validated,1,15,35,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020500004,33,100883,LaToya Thomas,1611661316,Houston Comets,1,15,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,169,1,1,20050521,SAN,HOU,102050000433,2005,2860,validated,1,15,14,source,100410,1,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
Shot Chart Detail,1020500004,45,101022,Kendra Wecker,1611661316,Houston Comets,1,14,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-209,-21,1,0,20050521,SAN,HOU,102050000445,2005,3560,validated,1,14,4,source,,0,matched,playbyplayv2,1611661319,100072|100075|100363|100552|100729,complete,playbyplay_inferred,100375|100685|100883|101022|101026,complete,playbyplay_inferred,1611661319,San Antonio Silver Stars
