GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041900111,8,203827,Natasha Howard,1611661328,Seattle Storm,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,264,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,12,1628886,Jordin Canada,1611661328,Seattle Storm,1,9,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,212,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,16,204319,Jewell Loyd,1611661328,Seattle Storm,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,249,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,21,204319,Jewell Loyd,1611661328,Seattle Storm,1,8,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,221,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,26,1628886,Jordin Canada,1611661328,Seattle Storm,1,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,213,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,31,1628920,Mercedes Russell,1611661328,Seattle Storm,1,7,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,36,1628886,Jordin Canada,1611661328,Seattle Storm,1,6,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,17,203,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,38,203827,Natasha Howard,1611661328,Seattle Storm,1,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,33,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,43,1628886,Jordin Canada,1611661328,Seattle Storm,1,6,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,30,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,51,204319,Jewell Loyd,1611661328,Seattle Storm,1,5,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,56,204319,Jewell Loyd,1611661328,Seattle Storm,1,5,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,212,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,60,1628886,Jordin Canada,1611661328,Seattle Storm,1,4,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,18,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,64,204319,Jewell Loyd,1611661328,Seattle Storm,1,4,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,189,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,68,1628920,Mercedes Russell,1611661328,Seattle Storm,1,3,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,27,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,83,1628886,Jordin Canada,1611661328,Seattle Storm,1,3,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,24,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,86,204319,Jewell Loyd,1611661328,Seattle Storm,1,2,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,7,208,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,100,202252,Alysha Clark,1611661328,Seattle Storm,1,1,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,66,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,106,201518,Crystal Langhorne,1611661328,Seattle Storm,1,1,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,113,1628886,Jordin Canada,1611661328,Seattle Storm,1,0,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,18,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,115,1628886,Jordin Canada,1611661328,Seattle Storm,1,0,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,126,1628244,Sami Whitcomb,1611661328,Seattle Storm,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,153,235,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,131,204321,Kaleena Mosqueda-Lewis,1611661328,Seattle Storm,2,9,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-143,157,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,139,201919,Shavonte Zellous,1611661328,Seattle Storm,2,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,91,186,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,155,204321,Kaleena Mosqueda-Lewis,1611661328,Seattle Storm,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-46,264,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,160,201919,Shavonte Zellous,1611661328,Seattle Storm,2,7,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,68,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,172,204319,Jewell Loyd,1611661328,Seattle Storm,2,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,24,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,175,1628886,Jordin Canada,1611661328,Seattle Storm,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,174,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,189,204321,Kaleena Mosqueda-Lewis,1611661328,Seattle Storm,2,5,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,22,217,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,195,1628886,Jordin Canada,1611661328,Seattle Storm,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,237,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,201,1628920,Mercedes Russell,1611661328,Seattle Storm,2,4,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,89,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,207,204319,Jewell Loyd,1611661328,Seattle Storm,2,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,60,208,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,214,203827,Natasha Howard,1611661328,Seattle Storm,2,3,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-78,188,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,226,1628920,Mercedes Russell,1611661328,Seattle Storm,2,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,233,204319,Jewell Loyd,1611661328,Seattle Storm,2,1,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,54,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,238,203827,Natasha Howard,1611661328,Seattle Storm,2,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,73,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,255,204319,Jewell Loyd,1611661328,Seattle Storm,2,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,136,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,265,202252,Alysha Clark,1611661328,Seattle Storm,2,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,178,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,278,1628886,Jordin Canada,1611661328,Seattle Storm,3,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-114,168,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,285,1628886,Jordin Canada,1611661328,Seattle Storm,3,9,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,12,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,288,204319,Jewell Loyd,1611661328,Seattle Storm,3,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,292,1628886,Jordin Canada,1611661328,Seattle Storm,3,8,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,28,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,295,1628920,Mercedes Russell,1611661328,Seattle Storm,3,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,299,1628920,Mercedes Russell,1611661328,Seattle Storm,3,7,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,320,204319,Jewell Loyd,1611661328,Seattle Storm,3,5,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,188,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,324,202252,Alysha Clark,1611661328,Seattle Storm,3,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,209,1,1,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,333,202252,Alysha Clark,1611661328,Seattle Storm,3,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,201,124,1,0,20190911,SEA,MIN,2019-20
Shot Chart Detail,1041900111,338,1628886,Jordin Canada,1611661328,Seattle Storm,3,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20190911,SEA,MIN,2019-20
