GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041200131,2,201911,Kristi Toliver,1611661320,Los Angeles Sparks,1,9,48,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,31,1,0,20120927,LAS,SAN,2012,10412001312,120,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,4,201496,Candace Parker,1611661320,Los Angeles Sparks,1,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-38,181,1,1,20120927,LAS,SAN,2012,10412001314,150,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,6,201496,Candace Parker,1611661320,Los Angeles Sparks,1,9,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,39,1,1,20120927,LAS,SAN,2012,10412001316,500,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,11,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,8,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-5,1,0,20120927,LAS,SAN,2012,104120013111,1010,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,15,100949,Alana Beard,1611661320,Los Angeles Sparks,1,7,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,-10,1,1,20120927,LAS,SAN,2012,104120013115,1280,validated,100396,1,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,17,100949,Alana Beard,1611661320,Los Angeles Sparks,1,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,126,1,1,20120927,LAS,SAN,2012,104120013117,1590,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,19,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,63,1,0,20120927,LAS,SAN,2012,104120013119,2000,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,22,201496,Candace Parker,1611661320,Los Angeles Sparks,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-138,186,1,0,20120927,LAS,SAN,2012,104120013122,2320,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,27,100949,Alana Beard,1611661320,Los Angeles Sparks,1,5,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,66,1,1,20120927,LAS,SAN,2012,104120013127,2600,validated,201496,1,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1041200131,29,201496,Candace Parker,1611661320,Los Angeles Sparks,1,4,59,Missed Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20120927,LAS,SAN,2012,104120013129,3010,validated,,0,matched,playbyplayv2,1611661319,100396|100949|201496|201911|203014,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
