GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022500005,8,1628932,A'ja Wilson,1611661313,New York Liberty,1,9,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,23,1,1,20250517,NYL,LVA,2025,10225000058,350,validated,203833,1,matched,playbyplayv2,1611661319,204333|1627668|1627673|1629477|1630142,complete,gamerotation,203833|204319|204329|1628932|1629498,complete,gamerotation,1611661319,Las Vegas Aces
Shot Chart Detail,1022500005,11,203833,Chelsea Gray,1611661313,New York Liberty,1,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,249,1,0,20250517,NYL,LVA,2025,102250000511,720,validated,,0,matched,playbyplayv2,1611661319,204333|1627668|1627673|1629477|1630142,complete,gamerotation,203833|204319|204329|1628932|1629498,complete,gamerotation,1611661319,Las Vegas Aces
Shot Chart Detail,1022500005,18,1628932,A'ja Wilson,1611661313,New York Liberty,1,8,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,49,1,0,20250517,NYL,LVA,2025,102250000518,950,validated,,0,matched,playbyplayv2,1611661319,204333|1627668|1627673|1629477|1630142,complete,gamerotation,203833|204319|204329|1628932|1629498,complete,gamerotation,1611661319,Las Vegas Aces
Shot Chart Detail,1022500005,22,1628932,A'ja Wilson,1611661313,New York Liberty,1,8,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,27,1,1,20250517,NYL,LVA,2025,102250000522,1110,validated,1629498,1,matched,playbyplayv2,1611661319,204333|1627668|1627673|1629477|1630142,complete,gamerotation,203833|204319|204329|1628932|1629498,complete,gamerotation,1611661319,Las Vegas Aces
Shot Chart Detail,1022500005,29,1629498,Jackie Young,1611661313,New York Liberty,1,7,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,70,1,0,20250517,NYL,LVA,2025,102250000529,1680,validated,,0,matched,playbyplayv2,1611661319,204333|1627668|1627673|1629477|1630142,complete,gamerotation,203833|204319|204329|1628932|1629498,complete,gamerotation,1611661319,Las Vegas Aces
Shot Chart Detail,1022500005,33,203833,Chelsea Gray,1611661313,New York Liberty,1,6,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20250517,NYL,LVA,2025,102250000533,1900,validated,,0,matched,playbyplayv2,1611661319,204333|1627668|1627673|1629477|1630142,complete,gamerotation,203833|204319|204329|1628932|1629498,complete,gamerotation,1611661319,Las Vegas Aces
Shot Chart Detail,1022500005,36,1628932,A'ja Wilson,1611661313,New York Liberty,1,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,227,67,1,0,20250517,NYL,LVA,2025,102250000536,2210,validated,,0,matched,playbyplayv2,1611661319,204333|1627668|1627673|1629477|1630142,complete,gamerotation,203833|204319|204329|1628932|1629498,complete,gamerotation,1611661319,Las Vegas Aces
Shot Chart Detail,1022500005,41,203833,Chelsea Gray,1611661313,New York Liberty,1,5,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,125,1,0,20250517,NYL,LVA,2025,102250000541,2570,validated,,0,matched,playbyplayv2,1611661319,204333|1627668|1627673|1629477|1630142,complete,gamerotation,203833|204319|204329|1628932|1629498,complete,gamerotation,1611661319,Las Vegas Aces
Shot Chart Detail,1022500005,47,203833,Chelsea Gray,1611661313,New York Liberty,1,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,200,1,1,20250517,NYL,LVA,2025,102250000547,2910,validated,1628932,1,matched,playbyplayv2,1611661319,204333|1627668|1627673|1629477|1630142,complete,gamerotation,203833|204319|204329|1628932|1629498,complete,gamerotation,1611661319,Las Vegas Aces
Shot Chart Detail,1022500005,64,1629498,Jackie Young,1611661313,New York Liberty,1,4,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,98,1,0,20250517,NYL,LVA,2025,102250000564,3370,validated,,0,matched,playbyplayv2,1611661319,204333|1627673|1629477|1629546|1629568,complete,gamerotation,204319|1627676|1628932|1629498|1630389,complete,gamerotation,1611661319,Las Vegas Aces
