GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000023,18,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,0,20100527,CON,MIN,2010,102100002318,1220,validated,,0,matched,playbyplayv2,1611661323,100731|100915|100944|201500|202257,complete,playbyplay_inferred,100874|201869|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000023,20,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,56,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,19,1,1,20100527,CON,MIN,2010,102100002320,1240,validated,,0,matched,playbyplayv2,1611661323,100731|100915|100944|201500|202257,complete,playbyplay_inferred,100874|201869|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000023,24,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20100527,CON,MIN,2010,102100002324,1710,validated,100731,1,matched,playbyplayv2,1611661323,100731|100915|100944|201500|202257,complete,playbyplay_inferred,100874|201869|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000023,120,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20100527,CON,MIN,2010,1021000023120,6800,validated,201901,1,matched,playbyplayv2,1611661323,100731|100915|100944|201895|201901,complete,playbyplay_inferred,100533|101020|200704|201904|202255,complete,playbyplay_inferred
Shot Chart Detail,1021000023,133,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,9,1,0,20100527,CON,MIN,2010,1021000023133,7580,validated,,0,matched,playbyplayv2,1611661323,100731|100915|100944|201895|201901,complete,playbyplay_inferred,100533|101020|201904|202250|202255,complete,playbyplay_inferred
Shot Chart Detail,1021000023,166,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,4,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20100527,CON,MIN,2010,1021000023166,9120,validated,,0,matched,playbyplayv2,1611661323,100915|100944|100945|201500|202257,complete,playbyplay_inferred,100874|201869|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000023,185,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-68,167,1,1,20100527,CON,MIN,2010,1021000023185,10170,validated,201901,1,matched,playbyplayv2,1611661323,100944|100945|201501|201901|202257,complete,playbyplay_inferred,100874|101020|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000023,246,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,8,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,37,1,1,20100527,CON,MIN,2010,1021000023246,12730,validated,100731,1,matched,playbyplayv2,1611661323,100731|100915|100944|201500|202257,complete,playbyplay_inferred,100874|201869|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000028,33,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100529,MIN,CHI,2010,102100002833,2250,validated,,0,matched,playbyplayv2,1611661329,100731|100915|100944|201500|202257,complete,playbyplay_inferred,100384|100937|100952|101049|200691,complete,playbyplay_inferred
Shot Chart Detail,1021000028,158,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,19,1,0,20100529,MIN,CHI,2010,1021000028158,8120,validated,,0,matched,playbyplayv2,1611661329,100915|100944|201500|201901|202257,complete,playbyplay_inferred,100835|101049|201477|201480|202259,complete,playbyplay_inferred
