GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021000001,8,201049,Noelle Quinn,1611661320,Los Angeles Sparks,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-2,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,13,201049,Noelle Quinn,1611661320,Los Angeles Sparks,1,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,16,201049,Noelle Quinn,1611661320,Los Angeles Sparks,1,8,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,71,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,18,201049,Noelle Quinn,1611661320,Los Angeles Sparks,1,7,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,256,201049,Noelle Quinn,1611661320,Los Angeles Sparks,3,9,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-41,82,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,261,201049,Noelle Quinn,1611661320,Los Angeles Sparks,3,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,222,77,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,291,201049,Noelle Quinn,1611661320,Los Angeles Sparks,3,6,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,60,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,499,201049,Noelle Quinn,1611661320,Los Angeles Sparks,4,0,4,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,103,64,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000009,27,201049,Noelle Quinn,1611661320,Los Angeles Sparks,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-8,219,1,0,20100516,SEA,LAS,2010-11
Shot Chart Detail,1021000009,66,201049,Noelle Quinn,1611661320,Los Angeles Sparks,1,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-169,131,1,1,20100516,SEA,LAS,2010-11
Shot Chart Detail,1021000009,122,201049,Noelle Quinn,1611661320,Los Angeles Sparks,2,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,149,160,1,1,20100516,SEA,LAS,2010-11
Shot Chart Detail,1021000009,184,201049,Noelle Quinn,1611661320,Los Angeles Sparks,2,5,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,12,1,0,20100516,SEA,LAS,2010-11
