GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000005,15,101023,Sancho Lyttle,1611661330,Atlanta Dream,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,42,1,0,20100515,SAN,ATL,2010,102100000515,400,validated,,0,matched,playbyplayv2,1611661319,100796|100812|101023|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000005,18,101023,Sancho Lyttle,1611661330,Atlanta Dream,1,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20100515,SAN,ATL,2010,102100000518,610,validated,201898,1,matched,playbyplayv2,1611661319,100796|100812|101023|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000005,211,101023,Sancho Lyttle,1611661330,Atlanta Dream,2,3,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,34,1,1,20100515,SAN,ATL,2010,1021000005211,10160,validated,100796,1,matched,playbyplayv2,1611661319,100627|100796|100812|101023|201881,complete,playbyplay_inferred,100342|100729|101018|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000005,280,101023,Sancho Lyttle,1611661330,Atlanta Dream,3,7,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,45,1,1,20100515,SAN,ATL,2010,1021000005280,13270,validated,201898,1,matched,playbyplayv2,1611661319,100796|100812|101023|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000005,309,101023,Sancho Lyttle,1611661330,Atlanta Dream,3,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,61,149,1,0,20100515,SAN,ATL,2010,1021000005309,14510,validated,,0,matched,playbyplayv2,1611661319,100796|100812|101023|201881|201898,complete,playbyplay_inferred,100342|100656|101018|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000005,321,101023,Sancho Lyttle,1611661330,Atlanta Dream,3,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20100515,SAN,ATL,2010,1021000005321,15200,validated,,0,matched,playbyplayv2,1611661319,100796|100812|101023|201881|201898,complete,playbyplay_inferred,100342|100656|100696|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000005,339,101023,Sancho Lyttle,1611661330,Atlanta Dream,3,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,-6,1,1,20100515,SAN,ATL,2010,1021000005339,16340,validated,,0,matched,playbyplayv2,1611661319,100796|100812|101023|201881|201898,complete,playbyplay_inferred,100342|100457|100656|100696|100729,complete,playbyplay_inferred
Shot Chart Detail,1021000005,376,101023,Sancho Lyttle,1611661330,Atlanta Dream,4,8,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-6,1,1,20100515,SAN,ATL,2010,1021000005376,18740,validated,100796,1,matched,playbyplayv2,1611661319,100796|100812|101023|201048|201898,complete,playbyplay_inferred,100342|100457|100696|100729|201892,complete,playbyplay_inferred
Shot Chart Detail,1021000005,450,101023,Sancho Lyttle,1611661330,Atlanta Dream,4,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,6,1,0,20100515,SAN,ATL,2010,1021000005450,23540,validated,,0,matched,playbyplayv2,1611661319,100796|101023|201048|201881|201898,complete,playbyplay_inferred,100342|101018|101033|200674|201892,complete,playbyplay_inferred
Shot Chart Detail,1021000007,2,101023,Sancho Lyttle,1611661330,Atlanta Dream,1,9,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,25,1,0,20100516,ATL,IND,2010,10210000072,90,validated,,0,matched,playbyplayv2,1611661325,100796|100812|101023|201881|201898,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
