GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000031,79,100723,Asjha Jones,1611661323,Connecticut Sun,1,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,82,1,0,20100530,WAS,CON,2010,102100003179,4170,validated,,0,matched,playbyplayv2,1611661322,100533|100723|101020|201904|202255,complete,playbyplay_inferred,100433|200673|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1021000031,209,100723,Asjha Jones,1611661323,Connecticut Sun,2,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,170,1,0,20100530,WAS,CON,2010,1021000031209,9890,validated,,0,matched,playbyplayv2,1611661322,100723|100874|101020|201869|202250,complete,playbyplay_inferred,200673|201518|201889|202261|202262,complete,playbyplay_inferred
Shot Chart Detail,1021000031,274,100723,Asjha Jones,1611661323,Connecticut Sun,3,5,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,52,1,0,20100530,WAS,CON,2010,1021000031274,14740,validated,,0,matched,playbyplayv2,1611661322,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100556|200673|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1021000031,299,100723,Asjha Jones,1611661323,Connecticut Sun,3,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20100530,WAS,CON,2010,1021000031299,15870,validated,100874,1,matched,playbyplayv2,1611661322,100723|100874|101020|201869|202250,complete,playbyplay_inferred,200673|201046|201492|201518|202261,complete,playbyplay_inferred
Shot Chart Detail,1021000037,133,100723,Asjha Jones,1611661323,Connecticut Sun,2,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,17,1,0,20100604,CON,NYL,2010,1021000037133,8140,validated,,0,matched,playbyplayv2,1611661313,100723|100874|101020|201869|202250,complete,playbyplay_inferred,101019|200665|201086|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021000044,20,100723,Asjha Jones,1611661323,Connecticut Sun,1,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,116,1,0,20100606,CON,SAN,2010,102100004420,2010,validated,,0,matched,playbyplayv2,1611661319,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100356|100729|101018|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000044,27,100723,Asjha Jones,1611661323,Connecticut Sun,1,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,33,1,1,20100606,CON,SAN,2010,102100004427,2610,validated,201869,1,matched,playbyplayv2,1611661319,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100356|100729|101018|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000044,210,100723,Asjha Jones,1611661323,Connecticut Sun,3,9,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,64,99,1,0,20100606,CON,SAN,2010,1021000044210,12500,validated,,0,matched,playbyplayv2,1611661319,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100356|100729|101018|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000044,223,100723,Asjha Jones,1611661323,Connecticut Sun,3,7,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,116,1,1,20100606,CON,SAN,2010,1021000044223,13230,validated,100874,1,matched,playbyplayv2,1611661319,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100356|100457|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000044,245,100723,Asjha Jones,1611661323,Connecticut Sun,3,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-2,1,1,20100606,CON,SAN,2010,1021000044245,15410,validated,100874,1,matched,playbyplayv2,1611661319,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100356|100457|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000044,341,100723,Asjha Jones,1611661323,Connecticut Sun,4,6,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,1,1,1,20100606,CON,SAN,2010,1021000044341,20230,validated,202254,1,matched,playbyplayv2,1611661319,100723|101020|201904|202250|202254,complete,playbyplay_inferred,100356|100729|101018|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000050,44,100723,Asjha Jones,1611661323,Connecticut Sun,1,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4,143,1,0,20100611,CON,IND,2010,102100005044,2600,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100284|100628|100646|100666|201062,complete,playbyplay_inferred
Shot Chart Detail,1021000050,173,100723,Asjha Jones,1611661323,Connecticut Sun,2,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,165,1,0,20100611,CON,IND,2010,1021000050173,8580,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201869|202250,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1021000050,234,100723,Asjha Jones,1611661323,Connecticut Sun,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-131,172,1,0,20100611,CON,IND,2010,1021000050234,12350,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1021000050,356,100723,Asjha Jones,1611661323,Connecticut Sun,4,8,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,9,1,0,20100611,CON,IND,2010,1021000050356,18940,validated,,0,matched,playbyplayv2,1611661325,100723|101020|201058|201904|202254,complete,playbyplay_inferred,100284|100628|201047|201062|201919,complete,playbyplay_inferred
Shot Chart Detail,1021000058,32,100723,Asjha Jones,1611661323,Connecticut Sun,1,5,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,50,1,1,20100613,IND,CON,2010,102100005832,2580,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1021000058,124,100723,Asjha Jones,1611661323,Connecticut Sun,2,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-5,1,1,20100613,IND,CON,2010,1021000058124,7020,validated,201869,1,matched,playbyplayv2,1611661325,100723|100874|201869|201904|202250,complete,playbyplay_inferred,101042|201047|201896|201919|202265,complete,playbyplay_inferred
Shot Chart Detail,1021000058,241,100723,Asjha Jones,1611661323,Connecticut Sun,3,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,106,99,1,1,20100613,IND,CON,2010,1021000058241,14040,validated,201869,1,matched,playbyplayv2,1611661325,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1021000058,261,100723,Asjha Jones,1611661323,Connecticut Sun,3,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,1,1,0,20100613,IND,CON,2010,1021000058261,14890,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201058|202254,complete,playbyplay_inferred,100284|100646|100666|101042|201047,complete,playbyplay_inferred
Shot Chart Detail,1021000058,282,100723,Asjha Jones,1611661323,Connecticut Sun,3,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,142,1,1,20100613,IND,CON,2010,1021000058282,15350,validated,100874,1,matched,playbyplayv2,1611661325,100723|100874|101020|201058|202254,complete,playbyplay_inferred,100666|101042|201047|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021000058,362,100723,Asjha Jones,1611661323,Connecticut Sun,4,6,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,91,1,0,20100613,IND,CON,2010,1021000058362,20140,validated,,0,matched,playbyplayv2,1611661325,100723|101020|201904|202250|202254,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1021000058,365,100723,Asjha Jones,1611661323,Connecticut Sun,4,6,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,-8,1,0,20100613,IND,CON,2010,1021000058365,20290,validated,,0,matched,playbyplayv2,1611661325,100723|101020|201904|202250|202254,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1021000065,2,100723,Asjha Jones,1611661323,Connecticut Sun,1,9,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,77,1,0,20100618,LAS,CON,2010,10210000652,160,validated,,0,matched,playbyplayv2,1611661320,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000065,8,100723,Asjha Jones,1611661323,Connecticut Sun,1,8,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,54,89,1,0,20100618,LAS,CON,2010,10210000658,620,validated,,0,matched,playbyplayv2,1611661320,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000065,14,100723,Asjha Jones,1611661323,Connecticut Sun,1,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100618,LAS,CON,2010,102100006514,1180,validated,,0,matched,playbyplayv2,1611661320,100723|100874|201869|201904|202250,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000065,134,100723,Asjha Jones,1611661323,Connecticut Sun,2,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100618,LAS,CON,2010,1021000065134,7850,validated,,0,matched,playbyplayv2,1611661320,100723|100874|101020|202250|202254,complete,playbyplay_inferred,100076|100484|201049|201911|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000065,154,100723,Asjha Jones,1611661323,Connecticut Sun,2,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-123,71,1,0,20100618,LAS,CON,2010,1021000065154,8890,validated,,0,matched,playbyplayv2,1611661320,100723|101020|201869|201904|202250,complete,playbyplay_inferred,100076|100396|100685|201049|201911,complete,playbyplay_inferred
Shot Chart Detail,1021000065,172,100723,Asjha Jones,1611661323,Connecticut Sun,2,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-111,48,1,0,20100618,LAS,CON,2010,1021000065172,9660,validated,,0,matched,playbyplayv2,1611661320,100723|101020|201058|201869|201904,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000065,195,100723,Asjha Jones,1611661323,Connecticut Sun,2,2,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100618,LAS,CON,2010,1021000065195,10510,validated,,0,matched,playbyplayv2,1611661320,100723|201058|201869|201904|202255,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000065,197,100723,Asjha Jones,1611661323,Connecticut Sun,2,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,7,1,0,20100618,LAS,CON,2010,1021000065197,10780,validated,,0,matched,playbyplayv2,1611661320,100723|201058|201869|201904|202255,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000065,214,100723,Asjha Jones,1611661323,Connecticut Sun,2,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,105,1,0,20100618,LAS,CON,2010,1021000065214,11790,validated,,0,matched,playbyplayv2,1611661320,100723|201058|201869|201904|202255,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000065,316,100723,Asjha Jones,1611661323,Connecticut Sun,3,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,15,160,1,1,20100618,LAS,CON,2010,1021000065316,17550,validated,,0,matched,playbyplayv2,1611661320,100723|100874|101020|201058|202250,complete,playbyplay_inferred,100076|100234|100396|201049|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000069,22,100723,Asjha Jones,1611661323,Connecticut Sun,1,6,37,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,34,1,1,20100620,PHO,CON,2010,102100006922,2030,validated,201058,1,matched,playbyplayv2,1611661317,100723|100874|201058|201869|202250,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000069,24,100723,Asjha Jones,1611661323,Connecticut Sun,1,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,58,1,0,20100620,PHO,CON,2010,102100006924,2290,validated,,0,matched,playbyplayv2,1611661317,100723|100874|201058|201869|202250,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
Shot Chart Detail,1021000069,121,100723,Asjha Jones,1611661323,Connecticut Sun,2,7,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,47,1,0,20100620,PHO,CON,2010,1021000069121,7270,validated,,0,matched,playbyplayv2,1611661317,100723|100874|201058|201869|202250,complete,playbyplay_inferred,100634|100932|100940|101024|201886,complete,playbyplay_inferred
Shot Chart Detail,1021000069,130,100723,Asjha Jones,1611661323,Connecticut Sun,2,7,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,17,1,0,20100620,PHO,CON,2010,1021000069130,7770,validated,,0,matched,playbyplayv2,1611661317,100723|100874|201058|201869|202250,complete,playbyplay_inferred,100634|100932|100940|101024|201886,complete,playbyplay_inferred
Shot Chart Detail,1021000069,247,100723,Asjha Jones,1611661323,Connecticut Sun,3,9,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100620,PHO,CON,2010,1021000069247,12200,validated,,0,matched,playbyplayv2,1611661317,100723|100874|201058|201869|202250,complete,playbyplay_inferred,100236|100634|100940|101024|200676,complete,playbyplay_inferred
