GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000004,83,201500,Nicky Anosike,1611661324,Minnesota Lynx,1,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,160,1,0,20100515,TUL,MIN,2010,102100000483,4480,validated,,0,matched,playbyplayv2,1611661321,100945|201500|201895|201901|202276,complete,playbyplay_inferred,201483|201490|201884|201919|202269,complete,playbyplay_inferred
Shot Chart Detail,1021000004,91,201500,Nicky Anosike,1611661324,Minnesota Lynx,1,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,TUL,MIN,2010,102100000491,4920,validated,,0,matched,playbyplayv2,1611661321,100945|201500|201895|201901|202276,complete,playbyplay_inferred,201483|201490|201884|201919|202269,complete,playbyplay_inferred
Shot Chart Detail,1021000004,251,201500,Nicky Anosike,1611661324,Minnesota Lynx,2,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,129,1,0,20100515,TUL,MIN,2010,1021000004251,10730,validated,,0,matched,playbyplayv2,1611661321,100731|100915|201500|201501|201901,complete,playbyplay_inferred,200686|201483|201487|201490|201884,complete,playbyplay_inferred
Shot Chart Detail,1021000008,4,201500,Nicky Anosike,1611661324,Minnesota Lynx,1,8,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,80,44,1,1,20100516,MIN,WAS,2010,10210000084,610,validated,100731,1,matched,playbyplayv2,1611661322,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100404|100556|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000008,17,201500,Nicky Anosike,1611661324,Minnesota Lynx,1,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,15,1,1,20100516,MIN,WAS,2010,102100000817,1820,validated,201501,1,matched,playbyplayv2,1611661322,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100404|100556|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000008,19,201500,Nicky Anosike,1611661324,Minnesota Lynx,1,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,59,181,1,0,20100516,MIN,WAS,2010,102100000819,2030,validated,,0,matched,playbyplayv2,1611661322,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100404|100556|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000008,29,201500,Nicky Anosike,1611661324,Minnesota Lynx,1,5,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100516,MIN,WAS,2010,102100000829,2450,validated,100731,1,matched,playbyplayv2,1611661322,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100404|100433|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000008,409,201500,Nicky Anosike,1611661324,Minnesota Lynx,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,50,1,0,20100516,MIN,WAS,2010,1021000008409,20850,validated,,0,matched,playbyplayv2,1611661322,100731|100915|201500|201901|202257,complete,playbyplay_inferred,100404|100433|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1021000008,441,201500,Nicky Anosike,1611661324,Minnesota Lynx,4,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100516,MIN,WAS,2010,1021000008441,22450,validated,100945,1,matched,playbyplayv2,1611661322,100915|100945|201500|201501|201901,complete,playbyplay_inferred,100404|200673|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1021000010,4,201500,Nicky Anosike,1611661324,Minnesota Lynx,1,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,SEA,MIN,2010,10210000104,490,validated,,0,matched,playbyplayv2,1611661328,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000010,11,201500,Nicky Anosike,1611661324,Minnesota Lynx,1,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,22,1,0,20100519,SEA,MIN,2010,102100001011,1440,validated,,0,matched,playbyplayv2,1611661328,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000010,75,201500,Nicky Anosike,1611661324,Minnesota Lynx,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,17,1,0,20100519,SEA,MIN,2010,102100001075,5640,validated,,0,matched,playbyplayv2,1611661328,100731|100915|201500|201901|202257,complete,playbyplay_inferred,100658|100682|100720|100721|100973,complete,playbyplay_inferred
Shot Chart Detail,1021000010,95,201500,Nicky Anosike,1611661324,Minnesota Lynx,2,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,SEA,MIN,2010,102100001095,6460,validated,100731,1,matched,playbyplayv2,1611661328,100731|100915|100945|201500|202257,complete,playbyplay_inferred,100658|100721|100942|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000010,232,201500,Nicky Anosike,1611661324,Minnesota Lynx,2,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100519,SEA,MIN,2010,1021000010232,11590,validated,,0,matched,playbyplayv2,1611661328,100731|100915|201500|202257|202276,complete,playbyplay_inferred,100682|100720|100721|100973|202256,complete,playbyplay_inferred
Shot Chart Detail,1021000010,257,201500,Nicky Anosike,1611661324,Minnesota Lynx,3,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,30,1,0,20100519,SEA,MIN,2010,1021000010257,12930,validated,,0,matched,playbyplayv2,1611661328,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000010,324,201500,Nicky Anosike,1611661324,Minnesota Lynx,3,0,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,60,1,1,20100519,SEA,MIN,2010,1021000010324,17690,validated,,0,matched,playbyplayv2,1611661328,100915|201500|201501|201901|202257,complete,playbyplay_inferred,100682|100720|100721|100973|101030,complete,playbyplay_inferred
Shot Chart Detail,1021000010,412,201500,Nicky Anosike,1611661324,Minnesota Lynx,4,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100519,SEA,MIN,2010,1021000010412,23360,validated,,0,matched,playbyplayv2,1611661328,100731|100915|201500|201501|202257,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
