GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000030,338,202239,Jana Vesela,1611661328,Seattle Storm,4,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,176,74,1,0,20100530,SAN,SEA,2010,1021000030338,18880,validated,,0,matched,playbyplayv2,1611661319,100658|100682|100720|201067|202239,complete,playbyplay_inferred,100457|100656|101033|201892|202251,complete,playbyplay_inferred
Shot Chart Detail,1021000046,357,202239,Jana Vesela,1611661328,Seattle Storm,3,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,82,1,1,20100606,SEA,PHO,2010,1021000046357,18000,validated,100658,1,matched,playbyplayv2,1611661317,100658|100973|101030|201067|202239,complete,playbyplay_inferred,100236|100932|201484|201530|201886,complete,playbyplay_inferred
Shot Chart Detail,1021000046,362,202239,Jana Vesela,1611661328,Seattle Storm,4,9,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,30,1,1,20100606,SEA,PHO,2010,1021000046362,18170,validated,,0,matched,playbyplayv2,1611661317,100658|100942|100973|101030|202239,complete,playbyplay_inferred,100236|100932|201484|201530|201886,complete,playbyplay_inferred
Shot Chart Detail,1021000046,386,202239,Jana Vesela,1611661328,Seattle Storm,4,7,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,34,1,1,20100606,SEA,PHO,2010,1021000046386,19510,validated,101030,1,matched,playbyplayv2,1611661317,100658|100942|101030|202239|202249,complete,playbyplay_inferred,100932|201084|201484|201530|201886,complete,playbyplay_inferred
Shot Chart Detail,1021000046,463,202239,Jana Vesela,1611661328,Seattle Storm,4,2,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,107,1,1,20100606,SEA,PHO,2010,1021000046463,22750,validated,101030,1,matched,playbyplayv2,1611661317,100658|100942|101030|202239|202249,complete,playbyplay_inferred,100932|201084|201484|201530|202316,complete,playbyplay_inferred
Shot Chart Detail,1021000054,293,202239,Jana Vesela,1611661328,Seattle Storm,3,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,212,89,1,0,20100611,SEA,LAS,2010,1021000054293,17050,validated,,0,matched,playbyplayv2,1611661320,100658|100682|100720|201067|202239,complete,playbyplay_inferred,100076|100685|201496|201911|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000054,331,202239,Jana Vesela,1611661328,Seattle Storm,4,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,175,1,1,20100611,SEA,LAS,2010,1021000054331,18770,validated,100720,1,matched,playbyplayv2,1611661320,100658|100720|100973|201067|202239,complete,playbyplay_inferred,100076|100484|201911|201918|202264,complete,playbyplay_inferred
Shot Chart Detail,1021000054,430,202239,Jana Vesela,1611661328,Seattle Storm,4,0,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,17,1,1,20100611,SEA,LAS,2010,1021000054430,23980,validated,,0,matched,playbyplayv2,1611661320,100658|100942|202239|202249|202256,complete,playbyplay_inferred,100484|201049|201918|202264|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000062,165,202239,Jana Vesela,1611661328,Seattle Storm,2,4,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-213,19,1,1,20100618,NYL,SEA,2010,1021000062165,9240,validated,100720,1,matched,playbyplayv2,1611661313,100682|100720|100721|101030|202239,complete,playbyplay_inferred,100412|100888|200665|200689|201086,complete,playbyplay_inferred
Shot Chart Detail,1021000062,176,202239,Jana Vesela,1611661328,Seattle Storm,2,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,16,160,0,1,0,20100618,NYL,SEA,2010,1021000062176,9960,validated,,0,matched,playbyplayv2,1611661313,100682|100720|100721|100973|202239,complete,playbyplay_inferred,100412|200665|200689|201086|201913,complete,playbyplay_inferred
