GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021000001,2,201496,Candace Parker,1611661320,Los Angeles Sparks,1,9,47,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,26,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,23,201496,Candace Parker,1611661320,Los Angeles Sparks,1,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,28,201496,Candace Parker,1611661320,Los Angeles Sparks,1,6,23,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,47,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,38,201496,Candace Parker,1611661320,Los Angeles Sparks,1,5,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,63,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,81,201496,Candace Parker,1611661320,Los Angeles Sparks,1,2,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,30,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,136,201496,Candace Parker,1611661320,Los Angeles Sparks,2,7,38,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,15,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,143,201496,Candace Parker,1611661320,Los Angeles Sparks,2,7,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,124,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,276,201496,Candace Parker,1611661320,Los Angeles Sparks,3,7,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,88,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,286,201496,Candace Parker,1611661320,Los Angeles Sparks,3,6,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,96,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,305,201496,Candace Parker,1611661320,Los Angeles Sparks,3,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,320,201496,Candace Parker,1611661320,Los Angeles Sparks,3,3,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,324,201496,Candace Parker,1611661320,Los Angeles Sparks,3,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,22,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,339,201496,Candace Parker,1611661320,Los Angeles Sparks,3,1,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,358,201496,Candace Parker,1611661320,Los Angeles Sparks,3,0,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,55,1,1,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,362,201496,Candace Parker,1611661320,Los Angeles Sparks,3,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,372,201496,Candace Parker,1611661320,Los Angeles Sparks,4,9,6,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,26,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,407,201496,Candace Parker,1611661320,Los Angeles Sparks,4,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,44,1,0,20100515,PHO,LAS,2010-11
Shot Chart Detail,1021000001,457,201496,Candace Parker,1611661320,Los Angeles Sparks,4,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,0,1,0,20100515,PHO,LAS,2010-11
