GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200007,12,100639,Deanna Nolan,1611661321,Detroit Shock,1,18,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,-13,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,19,100721,Swin Cash,1611661321,Detroit Shock,1,17,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,-13,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,21,100721,Swin Cash,1611661321,Detroit Shock,1,17,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,46,100387,Astou Ndiaye-Diatta,1611661321,Detroit Shock,1,15,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,57,100387,Astou Ndiaye-Diatta,1611661321,Detroit Shock,1,14,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,42,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,61,100639,Deanna Nolan,1611661321,Detroit Shock,1,14,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,30,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,70,100492,Edwina Brown,1611661321,Detroit Shock,1,13,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,19,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,74,100046,Wendy Palmer,1611661321,Detroit Shock,1,12,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-189,97,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,89,100390,Oksana Zakaluzhnaya,1611661321,Detroit Shock,1,11,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,94,100390,Oksana Zakaluzhnaya,1611661321,Detroit Shock,1,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,97,1,0,20020530,ORL,DET,2002-03
