GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200003,7,100075,Janeth Arcain,1611661316,Houston Comets,1,19,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,10,100076,Tina Thompson,1611661316,Houston Comets,1,18,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-216,17,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,13,100076,Tina Thompson,1611661316,Houston Comets,1,18,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,188,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,24,100075,Janeth Arcain,1611661316,Houston Comets,1,16,45,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-25,139,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,28,100075,Janeth Arcain,1611661316,Houston Comets,1,15,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,55,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,32,100072,Sheryl Swoopes,1611661316,Houston Comets,1,15,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,85,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,38,100075,Janeth Arcain,1611661316,Houston Comets,1,14,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-126,150,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,42,100072,Sheryl Swoopes,1611661316,Houston Comets,1,13,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,45,100072,Sheryl Swoopes,1611661316,Houston Comets,1,12,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-46,160,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,49,100233,Tiffani Johnson,1611661316,Houston Comets,1,12,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,51,100217,Coquese Washington,1611661316,Houston Comets,1,11,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,53,100233,Tiffani Johnson,1611661316,Houston Comets,1,11,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,99,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,61,100072,Sheryl Swoopes,1611661316,Houston Comets,1,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,2,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,65,100233,Tiffani Johnson,1611661316,Houston Comets,1,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,150,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,68,100076,Tina Thompson,1611661316,Houston Comets,1,9,21,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,55,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,72,100233,Tiffani Johnson,1611661316,Houston Comets,1,8,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,40,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,77,100075,Janeth Arcain,1611661316,Houston Comets,1,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,96,198,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,82,100072,Sheryl Swoopes,1611661316,Houston Comets,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,243,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,98,100072,Sheryl Swoopes,1611661316,Houston Comets,1,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,101,100217,Coquese Washington,1611661316,Houston Comets,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,211,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,146,100075,Janeth Arcain,1611661316,Houston Comets,1,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,127,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,118,100076,Tina Thompson,1611661316,Houston Comets,1,2,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,152,100072,Sheryl Swoopes,1611661316,Houston Comets,1,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,13,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,155,100075,Janeth Arcain,1611661316,Houston Comets,1,1,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,112,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,125,100075,Janeth Arcain,1611661316,Houston Comets,1,1,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,2,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,157,100233,Tiffani Johnson,1611661316,Houston Comets,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,28,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,158,100233,Tiffani Johnson,1611661316,Houston Comets,1,1,9,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,163,100233,Tiffani Johnson,1611661316,Houston Comets,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,135,100072,Sheryl Swoopes,1611661316,Houston Comets,1,0,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,139,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,138,100072,Sheryl Swoopes,1611661316,Houston Comets,1,0,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-73,89,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,172,100233,Tiffani Johnson,1611661316,Houston Comets,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,13,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,178,100076,Tina Thompson,1611661316,Houston Comets,2,16,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,189,100076,Tina Thompson,1611661316,Houston Comets,2,15,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,159,171,1,0,20020527,HOU,LAS,2002-03
