GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200005,9,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,1,18,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,13,100030,Jennifer Gillom,1611661317,Phoenix Mercury,1,18,10,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,53,1,1,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,22,100526,Adrian Williams-Strong,1611661317,Phoenix Mercury,1,17,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,24,100030,Jennifer Gillom,1611661317,Phoenix Mercury,1,16,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,-23,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,28,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,1,16,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,104,186,1,1,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,40,100182,Tracy Reid,1611661317,Phoenix Mercury,1,14,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,26,1,1,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,43,100182,Tracy Reid,1611661317,Phoenix Mercury,1,14,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,-6,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,56,100759,Kayte Christensen,1611661317,Phoenix Mercury,1,12,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,62,100799,Susanna Bonfiglio,1611661317,Phoenix Mercury,1,11,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,80,1,1,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,67,100394,Gordana Grubin,1611661317,Phoenix Mercury,1,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,62,196,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,75,100182,Tracy Reid,1611661317,Phoenix Mercury,1,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,63,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,80,100030,Jennifer Gillom,1611661317,Phoenix Mercury,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,24,213,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,83,100030,Jennifer Gillom,1611661317,Phoenix Mercury,1,9,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,0,20020529,HOU,PHO,2002-03
