GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900003,8,100073,Cynthia Cooper,1611661316,Houston Comets,1,19,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,19,98,173,1,0,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,12,100076,Tina Thompson,1611661316,Houston Comets,1,18,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,76,1,0,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,15,100076,Tina Thompson,1611661316,Houston Comets,1,18,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,-31,1,1,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,17,100073,Cynthia Cooper,1611661316,Houston Comets,1,18,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,21,100076,Tina Thompson,1611661316,Houston Comets,1,17,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,46,1,1,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,25,100076,Tina Thompson,1611661316,Houston Comets,1,16,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,8,1,1,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,28,100073,Cynthia Cooper,1611661316,Houston Comets,1,16,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,83,196,1,1,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,31,100072,Sheryl Swoopes,1611661316,Houston Comets,1,15,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,40,145,1,0,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,33,100076,Tina Thompson,1611661316,Houston Comets,1,15,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,-18,1,0,19990610,ORL,HOU,1999-00
Shot Chart Detail,1029900003,44,100076,Tina Thompson,1611661316,Houston Comets,1,14,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990610,ORL,HOU,1999-00
