GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900007,7,100225,Brandy Reed,1611661324,Minnesota Lynx,1,19,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,11,100403,Angie Potthoff,1611661324,Minnesota Lynx,1,18,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,128,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,21,100225,Brandy Reed,1611661324,Minnesota Lynx,1,17,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,25,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,27,100398,Tonya Edwards,1611661324,Minnesota Lynx,1,16,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,29,100225,Brandy Reed,1611661324,Minnesota Lynx,1,16,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-8,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,33,100398,Tonya Edwards,1611661324,Minnesota Lynx,1,15,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,61,199,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,47,100225,Brandy Reed,1611661324,Minnesota Lynx,1,15,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,25,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,50,100225,Brandy Reed,1611661324,Minnesota Lynx,1,14,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,70,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,55,100225,Brandy Reed,1611661324,Minnesota Lynx,1,14,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,60,100225,Brandy Reed,1611661324,Minnesota Lynx,1,13,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,1,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,64,100398,Tonya Edwards,1611661324,Minnesota Lynx,1,13,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,70,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,66,100225,Brandy Reed,1611661324,Minnesota Lynx,1,13,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,63,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,68,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,12,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,72,100225,Brandy Reed,1611661324,Minnesota Lynx,1,12,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,82,100406,Sonja Tate,1611661324,Minnesota Lynx,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-149,149,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,90,100406,Sonja Tate,1611661324,Minnesota Lynx,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,25,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,97,100399,Trisha Fallon,1611661324,Minnesota Lynx,1,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,99,100406,Sonja Tate,1611661324,Minnesota Lynx,1,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,102,100398,Tonya Edwards,1611661324,Minnesota Lynx,1,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,117,188,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,115,100401,Annie Burgess,1611661324,Minnesota Lynx,1,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,117,100406,Sonja Tate,1611661324,Minnesota Lynx,1,8,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,MIN,DET,1999-00
