GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900004,7,100008,Tamecka Dixon,1611661320,Los Angeles Sparks,1,19,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-98,139,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,11,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,18,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,115,201,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,14,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,18,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,10,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,17,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,17,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,0,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,21,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,17,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,31,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,17,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,115,209,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,37,100396,DeLisha Milton-Jones,1611661320,Los Angeles Sparks,1,16,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,72,1,1,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,40,100392,Ukari Figgs,1611661320,Los Angeles Sparks,1,16,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-143,177,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,51,100003,Lisa Leslie,1611661320,Los Angeles Sparks,1,15,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,5,1,0,19990610,LAS,SAC,1999-00
Shot Chart Detail,1029900004,53,100395,Clarisse Machanguana,1611661320,Los Angeles Sparks,1,15,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990610,LAS,SAC,1999-00
