GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900007,9,100389,Val Whiting,1611661321,Detroit Shock,1,18,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,18,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,13,100250,Korie Hlede,1611661321,Detroit Shock,1,18,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,29,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,16,100269,Carla Boyd,1611661321,Detroit Shock,1,17,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,12,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,19,100247,Sandy Brondello,1611661321,Detroit Shock,1,17,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,115,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,23,100250,Korie Hlede,1611661321,Detroit Shock,1,17,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,-8,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,31,100248,Cindy Brown,1611661321,Detroit Shock,1,16,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,18,209,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,48,100247,Sandy Brondello,1611661321,Detroit Shock,1,14,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,126,1,1,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,51,100389,Val Whiting,1611661321,Detroit Shock,1,14,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,53,100389,Val Whiting,1611661321,Detroit Shock,1,14,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,MIN,DET,1999-00
Shot Chart Detail,1029900007,62,100269,Carla Boyd,1611661321,Detroit Shock,1,13,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-121,177,1,0,19990612,MIN,DET,1999-00
