GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900002,3,100350,Shalonda Enis,1611661322,Washington Mystics,1,19,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,-23,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,6,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,18,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,-31,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,10,100198,Nikki McCray,1611661322,Washington Mystics,1,18,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-10,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,13,100198,Nikki McCray,1611661322,Washington Mystics,1,17,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-72,188,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,30,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,16,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,21,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,33,100198,Nikki McCray,1611661322,Washington Mystics,1,15,45,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,44,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,41,100198,Nikki McCray,1611661322,Washington Mystics,1,14,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-143,156,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,49,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,13,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,72,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,52,100350,Shalonda Enis,1611661322,Washington Mystics,1,13,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,3,209,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,54,100198,Nikki McCray,1611661322,Washington Mystics,1,13,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-3,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,59,100350,Shalonda Enis,1611661322,Washington Mystics,1,12,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,5,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,67,100204,Rita Williams,1611661322,Washington Mystics,1,12,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,-38,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,71,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,66,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,86,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-42,166,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,94,100201,Alessandra Santos de Olive,1611661322,Washington Mystics,1,9,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-3,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,109,100374,Penny Moore,1611661322,Washington Mystics,1,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,61,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,124,100353,Andrea Nagy,1611661322,Washington Mystics,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,10,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,127,100348,Markita Aldridge,1611661322,Washington Mystics,1,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,44,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,139,100198,Nikki McCray,1611661322,Washington Mystics,1,5,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,-23,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,142,100199,Murriel Page,1611661322,Washington Mystics,1,5,4,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-10,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,145,100199,Murriel Page,1611661322,Washington Mystics,1,4,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-10,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,153,100198,Nikki McCray,1611661322,Washington Mystics,1,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,0,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,164,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,27,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,167,100198,Nikki McCray,1611661322,Washington Mystics,1,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-10,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,209,100350,Shalonda Enis,1611661322,Washington Mystics,1,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,-27,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,172,100198,Nikki McCray,1611661322,Washington Mystics,1,2,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-207,-38,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,175,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,-31,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,216,100350,Shalonda Enis,1611661322,Washington Mystics,1,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-72,201,1,1,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,218,100353,Andrea Nagy,1611661322,Washington Mystics,1,1,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,0,1,0,19990610,WAS,CHA,1999-00
Shot Chart Detail,1029900002,192,100356,Chamique Holdsclaw,1611661322,Washington Mystics,1,0,37,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-3,1,1,19990610,WAS,CHA,1999-00
