GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029900009,3,100359,Debbie Black,1611661319,Utah Starzz,1,19,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,19,121,158,1,1,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,7,100363,Adrienne Goodson,1611661319,Utah Starzz,1,19,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,9,100363,Adrienne Goodson,1611661319,Utah Starzz,1,18,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,59,1,0,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,11,100366,Natalie Williams,1611661319,Utah Starzz,1,18,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,42,1,1,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,13,100046,Wendy Palmer,1611661319,Utah Starzz,1,17,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,0,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,21,100046,Wendy Palmer,1611661319,Utah Starzz,1,16,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,23,100363,Adrienne Goodson,1611661319,Utah Starzz,1,16,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-3,1,0,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,25,100366,Natalie Williams,1611661319,Utah Starzz,1,16,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,78,70,1,1,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,27,100242,LaTonya Johnson,1611661319,Utah Starzz,1,16,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,171,106,1,0,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,32,100046,Wendy Palmer,1611661319,Utah Starzz,1,15,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,42,100363,Adrienne Goodson,1611661319,Utah Starzz,1,14,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-10,1,1,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,44,100046,Wendy Palmer,1611661319,Utah Starzz,1,14,16,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,1,19990612,UTA,ORL,1999-00
Shot Chart Detail,1029900009,49,100359,Debbie Black,1611661319,Utah Starzz,1,13,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990612,UTA,ORL,1999-00
