GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041000131,6,100634,Penny Taylor,1611661317,Phoenix Mercury,1,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,58,1,0,20100826,PHO,SAN,2010,10410001316,660,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation
Shot Chart Detail,1041000131,17,100634,Penny Taylor,1611661317,Phoenix Mercury,1,7,12,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,37,1,1,20100826,PHO,SAN,2010,104100013117,1680,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation
Shot Chart Detail,1041000131,106,100634,Penny Taylor,1611661317,Phoenix Mercury,2,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,119,1,1,20100826,PHO,SAN,2010,1041000131106,6560,validated,201886,1,matched,playbyplayv2,1611661319,100634|100940|101025|200676|201886,complete,gamerotation,100342|100457|100729|101033|202251,complete,gamerotation
Shot Chart Detail,1041000131,109,100634,Penny Taylor,1611661317,Phoenix Mercury,2,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,1041000131109,6820,validated,100940,1,matched,playbyplayv2,1611661319,100634|100940|101025|200676|201886,complete,playbyplay_inferred,100342|100457|100729|101033|202251,complete,playbyplay_inferred
Shot Chart Detail,1041000131,164,100634,Penny Taylor,1611661317,Phoenix Mercury,2,3,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,20,1,0,20100826,PHO,SAN,2010,1041000131164,9720,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101047|200674,complete,gamerotation
Shot Chart Detail,1041000131,181,100634,Penny Taylor,1611661317,Phoenix Mercury,2,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,1041000131181,10750,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|200676|201886,complete,gamerotation,100342|101018|101047|200674|202251,complete,gamerotation
Shot Chart Detail,1041000131,204,100634,Penny Taylor,1611661317,Phoenix Mercury,3,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,1041000131204,12880,validated,101024,1,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation
Shot Chart Detail,1041000131,238,100634,Penny Taylor,1611661317,Phoenix Mercury,3,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,47,1,1,20100826,PHO,SAN,2010,1041000131238,13870,validated,101024,1,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation
Shot Chart Detail,1041000131,269,100634,Penny Taylor,1611661317,Phoenix Mercury,3,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,1041000131269,15730,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|101018|101047|200674|202251,complete,gamerotation
Shot Chart Detail,1041000131,308,100634,Penny Taylor,1611661317,Phoenix Mercury,3,1,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,1041000131308,16950,validated,,0,matched,playbyplayv2,1611661319,100634|101024|101025|200676|201886,complete,gamerotation,100342|101018|101033|201494|202251,complete,gamerotation
