GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041000131,15,101024,Temeka Johnson,1611661317,Phoenix Mercury,1,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100826,PHO,SAN,2010,104100013115,1430,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation
Shot Chart Detail,1041000131,43,101024,Temeka Johnson,1611661317,Phoenix Mercury,1,4,33,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,37,1,1,20100826,PHO,SAN,2010,104100013143,3270,validated,100940,1,matched,playbyplayv2,1611661319,100236|100940|101024|200676|201886,complete,gamerotation,100342|100656|101018|101047|200674,complete,gamerotation
Shot Chart Detail,1041000131,81,101024,Temeka Johnson,1611661317,Phoenix Mercury,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,72,1,0,20100826,PHO,SAN,2010,104100013181,5400,validated,,0,matched,playbyplayv2,1611661319,100634|101024|101025|200676|201886,complete,gamerotation,100342|100457|100729|101033|200674,complete,gamerotation
Shot Chart Detail,1041000131,157,101024,Temeka Johnson,1611661317,Phoenix Mercury,2,4,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100826,PHO,SAN,2010,1041000131157,9370,validated,,0,matched,playbyplayv2,1611661319,100236|100940|101024|200676|201886,complete,gamerotation,100342|100729|101018|101047|200674,complete,gamerotation
Shot Chart Detail,1041000131,196,101024,Temeka Johnson,1611661317,Phoenix Mercury,3,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,82,1,0,20100826,PHO,SAN,2010,1041000131196,12200,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100729|101018|101033|200674,complete,gamerotation
Shot Chart Detail,1041000131,275,101024,Temeka Johnson,1611661317,Phoenix Mercury,3,3,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,69,129,1,0,20100826,PHO,SAN,2010,1041000131275,16000,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,playbyplay_inferred,100342|101018|101047|200674|202251,complete,gamerotation
Shot Chart Detail,1041000131,419,101024,Temeka Johnson,1611661317,Phoenix Mercury,4,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,39,149,1,1,20100826,PHO,SAN,2010,1041000131419,21710,validated,,0,matched,playbyplayv2,1611661319,101024|101025|200676|201886|202316,complete,gamerotation,100342|100656|101018|101033|200674,complete,gamerotation
Shot Chart Detail,1041000132,111,101024,Temeka Johnson,1611661317,Phoenix Mercury,2,9,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,12,1,0,20100828,SAN,PHO,2010,1041000132111,6260,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100457|100729|101047|202251,complete,gamerotation
Shot Chart Detail,1041000132,116,101024,Temeka Johnson,1611661317,Phoenix Mercury,2,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,3,1,0,20100828,SAN,PHO,2010,1041000132116,6550,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100457|100729|101047|202251,complete,gamerotation
Shot Chart Detail,1041000132,130,101024,Temeka Johnson,1611661317,Phoenix Mercury,2,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-18,219,1,0,20100828,SAN,PHO,2010,1041000132130,7460,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200676,complete,gamerotation,100342|100457|100729|101033|200674,complete,gamerotation
