GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041000102,238,201898,Shalee Lehning,1611661330,Atlanta Dream,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,-179,496,1,0,20100827,ATL,WAS,2010,1041000102238,11990,validated,,0,matched,playbyplayv2,1611661322,100796|200715|201048|201054|201898,complete,gamerotation,100433|200673|201046|201518|201889,complete,gamerotation
Shot Chart Detail,1041000102,342,201898,Shalee Lehning,1611661330,Atlanta Dream,3,3,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20100827,ATL,WAS,2010,1041000102342,15690,validated,100796,1,matched,playbyplayv2,1611661322,100796|101023|201048|201054|201898,complete,gamerotation,100433|200673|201046|201492|201889,complete,gamerotation
Shot Chart Detail,1041000102,435,201898,Shalee Lehning,1611661330,Atlanta Dream,4,8,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20100827,ATL,WAS,2010,1041000102435,19130,validated,100796,1,matched,playbyplayv2,1611661322,100690|100796|101023|200715|201898,complete,gamerotation,100556|201046|201492|201518|201889,complete,gamerotation
Shot Chart Detail,1041000201,171,201898,Shalee Lehning,1611661330,Atlanta Dream,2,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100905,NYL,ATL,2010,1041000201171,9730,validated,,0,matched,playbyplayv2,1611661313,100812|200715|201048|201881|201898,complete,gamerotation,100412|100919|200665|201507|201913,complete,gamerotation
Shot Chart Detail,1041000201,247,201898,Shalee Lehning,1611661330,Atlanta Dream,3,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-90,48,1,0,20100905,NYL,ATL,2010,1041000201247,14030,validated,,0,matched,playbyplayv2,1611661313,100796|100812|101023|201048|201898,complete,gamerotation,100412|100888|100919|200665|201507,complete,gamerotation
Shot Chart Detail,1041000201,274,201898,Shalee Lehning,1611661330,Atlanta Dream,3,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,72,206,1,1,20100905,NYL,ATL,2010,1041000201274,16360,validated,201048,1,matched,playbyplayv2,1611661313,100796|100812|101023|201048|201898,complete,gamerotation,100412|100919|200665|201507|201913,complete,gamerotation
Shot Chart Detail,1041000201,289,201898,Shalee Lehning,1611661330,Atlanta Dream,3,1,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,-3,1,0,20100905,NYL,ATL,2010,1041000201289,17060,validated,,0,matched,playbyplayv2,1611661313,100796|100812|101023|201048|201898,complete,gamerotation,100412|201086|201502|201507|201913,complete,gamerotation
Shot Chart Detail,1041000201,331,201898,Shalee Lehning,1611661330,Atlanta Dream,4,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100905,NYL,ATL,2010,1041000201331,19360,validated,,0,matched,playbyplayv2,1611661313,100796|100812|200715|201881|201898,complete,gamerotation,100888|100919|200665|201507|201913,complete,gamerotation
Shot Chart Detail,1041000201,343,201898,Shalee Lehning,1611661330,Atlanta Dream,4,5,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100905,NYL,ATL,2010,1041000201343,20410,validated,,0,matched,playbyplayv2,1611661313,100796|100812|201054|201881|201898,complete,gamerotation,100888|100919|200665|201507|201913,complete,gamerotation
Shot Chart Detail,1041000202,231,201898,Shalee Lehning,1611661330,Atlanta Dream,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,215,58,1,0,20100907,ATL,NYL,2010,1041000202231,11220,validated,,0,matched,playbyplayv2,1611661313,100796|100812|101023|201881|201898,complete,gamerotation,100412|100888|100919|200665|201502,complete,gamerotation
Shot Chart Detail,1041000202,344,201898,Shalee Lehning,1611661330,Atlanta Dream,3,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,146,1,0,20100907,ATL,NYL,2010,1041000202344,16210,validated,,0,matched,playbyplayv2,1611661313,100812|101023|201048|201881|201898,complete,gamerotation,100412|100919|200665|201502|201913,complete,gamerotation
Shot Chart Detail,1041000301,76,201898,Shalee Lehning,1611661330,Atlanta Dream,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,106,192,1,1,20100912,SEA,ATL,2010,104100030176,4980,validated,100812,1,matched,playbyplayv2,1611661328,100812|101023|201048|201881|201898,complete,gamerotation,100658|100682|100720|100973|101030,complete,gamerotation
Shot Chart Detail,1041000301,85,201898,Shalee Lehning,1611661330,Atlanta Dream,1,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100912,SEA,ATL,2010,104100030185,5540,validated,,0,matched,playbyplayv2,1611661328,100812|101023|201048|201881|201898,complete,gamerotation,100658|100682|100720|100973|101030,complete,gamerotation
Shot Chart Detail,1041000301,120,201898,Shalee Lehning,1611661330,Atlanta Dream,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,174,135,1,0,20100912,SEA,ATL,2010,1041000301120,7220,validated,,0,matched,playbyplayv2,1611661328,100796|100812|101023|201048|201898,complete,gamerotation,100658|100720|100942|100973|202239,complete,gamerotation
Shot Chart Detail,1041000301,181,201898,Shalee Lehning,1611661330,Atlanta Dream,2,4,8,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,37,1,1,20100912,SEA,ATL,2010,1041000301181,9520,validated,,0,matched,playbyplayv2,1611661328,100690|100796|200715|201054|201898,complete,gamerotation,100682|100720|100721|101030|201067,complete,gamerotation
Shot Chart Detail,1041000302,384,201898,Shalee Lehning,1611661330,Atlanta Dream,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,41,1,0,20100914,SEA,ATL,2010,1041000302384,18000,validated,,0,matched,playbyplayv2,1611661328,100796|200715|201048|201881|201898,complete,playbyplay_inferred,100682|100720|100973|101030|202239,complete,playbyplay_inferred
Shot Chart Detail,1041000303,140,201898,Shalee Lehning,1611661330,Atlanta Dream,2,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,29,219,1,0,20100916,ATL,SEA,2010,1041000303140,8080,validated,,0,matched,playbyplayv2,1611661328,100796|101023|200715|201048|201898,complete,playbyplay_inferred,100682|100720|101030|201067|202239,complete,playbyplay_inferred
Shot Chart Detail,1041000303,148,201898,Shalee Lehning,1611661330,Atlanta Dream,2,5,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,9,1,0,20100916,ATL,SEA,2010,1041000303148,8530,validated,,0,matched,playbyplayv2,1611661328,100796|101023|201048|201054|201898,complete,playbyplay_inferred,100682|100720|101030|201067|202239,complete,playbyplay_inferred
Shot Chart Detail,1041000303,159,201898,Shalee Lehning,1611661330,Atlanta Dream,2,5,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0,20100916,ATL,SEA,2010,1041000303159,8960,validated,,0,matched,playbyplayv2,1611661328,100796|200715|201048|201054|201898,complete,playbyplay_inferred,100720|100721|100942|101030|201067,complete,playbyplay_inferred
