GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041800101,7,203400,Skylar Diggins,1611661321,Dallas Wings,1,9,45,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,9,202633,Liz Cambage,1611661321,Dallas Wings,1,9,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,21,203400,Skylar Diggins,1611661321,Dallas Wings,1,8,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,72,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,24,202633,Liz Cambage,1611661321,Dallas Wings,1,8,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,56,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,29,203866,Kayla Thornton,1611661321,Dallas Wings,1,7,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,32,203866,Kayla Thornton,1611661321,Dallas Wings,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,187,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,36,203400,Skylar Diggins,1611661321,Dallas Wings,1,6,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,39,203400,Skylar Diggins,1611661321,Dallas Wings,1,6,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,17,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,49,203400,Skylar Diggins,1611661321,Dallas Wings,1,5,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,54,203017,Glory Johnson,1611661321,Dallas Wings,1,5,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,50,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,59,203017,Glory Johnson,1611661321,Dallas Wings,1,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,141,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,63,1628277,Allisha Gray,1611661321,Dallas Wings,1,4,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,40,173,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,76,203866,Kayla Thornton,1611661321,Dallas Wings,1,3,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,162,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,78,202633,Liz Cambage,1611661321,Dallas Wings,1,3,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,80,202633,Liz Cambage,1611661321,Dallas Wings,1,3,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,83,203400,Skylar Diggins,1611661321,Dallas Wings,1,2,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,160,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,96,1628277,Allisha Gray,1611661321,Dallas Wings,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-205,122,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,109,1628922,Azurá Stevens,1611661321,Dallas Wings,1,1,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,28,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,112,1628922,Azurá Stevens,1611661321,Dallas Wings,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,246,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,122,204297,Cayla George,1611661321,Dallas Wings,1,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,-5,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,136,203400,Skylar Diggins,1611661321,Dallas Wings,2,9,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,147,203400,Skylar Diggins,1611661321,Dallas Wings,2,8,22,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-21,246,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,167,202633,Liz Cambage,1611661321,Dallas Wings,2,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,171,203400,Skylar Diggins,1611661321,Dallas Wings,2,7,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,177,202633,Liz Cambage,1611661321,Dallas Wings,2,6,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,191,1628277,Allisha Gray,1611661321,Dallas Wings,2,6,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,196,203017,Glory Johnson,1611661321,Dallas Wings,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,246,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,200,203843,Maggie Lucas,1611661321,Dallas Wings,2,5,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,216,203843,Maggie Lucas,1611661321,Dallas Wings,2,3,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,111,150,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,224,202633,Liz Cambage,1611661321,Dallas Wings,2,3,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,236,203400,Skylar Diggins,1611661321,Dallas Wings,2,2,34,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,66,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,243,202633,Liz Cambage,1611661321,Dallas Wings,2,1,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,245,1628922,Azurá Stevens,1611661321,Dallas Wings,2,1,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,22,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,247,203400,Skylar Diggins,1611661321,Dallas Wings,2,1,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,204,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,256,203017,Glory Johnson,1611661321,Dallas Wings,2,0,32,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,240,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,262,203400,Skylar Diggins,1611661321,Dallas Wings,2,0,0,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,17,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,270,202633,Liz Cambage,1611661321,Dallas Wings,3,9,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,2,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,278,203866,Kayla Thornton,1611661321,Dallas Wings,3,8,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,193,14,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,284,203400,Skylar Diggins,1611661321,Dallas Wings,3,8,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-50,121,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,288,202633,Liz Cambage,1611661321,Dallas Wings,3,7,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,35,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,295,203866,Kayla Thornton,1611661321,Dallas Wings,3,7,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-121,86,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,299,202633,Liz Cambage,1611661321,Dallas Wings,3,6,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,306,203866,Kayla Thornton,1611661321,Dallas Wings,3,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,189,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,308,202633,Liz Cambage,1611661321,Dallas Wings,3,5,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-5,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,310,203017,Glory Johnson,1611661321,Dallas Wings,3,5,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,52,233,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,321,203866,Kayla Thornton,1611661321,Dallas Wings,3,4,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,344,203400,Skylar Diggins,1611661321,Dallas Wings,3,2,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,354,203400,Skylar Diggins,1611661321,Dallas Wings,3,2,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,156,175,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,360,1628277,Allisha Gray,1611661321,Dallas Wings,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,221,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,364,203400,Skylar Diggins,1611661321,Dallas Wings,3,1,10,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,175,159,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,369,202633,Liz Cambage,1611661321,Dallas Wings,3,0,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,36,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,373,203843,Maggie Lucas,1611661321,Dallas Wings,3,0,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,233,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,381,203400,Skylar Diggins,1611661321,Dallas Wings,4,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,384,203017,Glory Johnson,1611661321,Dallas Wings,4,9,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,388,203400,Skylar Diggins,1611661321,Dallas Wings,4,8,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,231,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,398,203843,Maggie Lucas,1611661321,Dallas Wings,4,7,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-13,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,419,1628277,Allisha Gray,1611661321,Dallas Wings,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,192,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,421,203843,Maggie Lucas,1611661321,Dallas Wings,4,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,28,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,427,203843,Maggie Lucas,1611661321,Dallas Wings,4,5,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-29,214,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,438,203400,Skylar Diggins,1611661321,Dallas Wings,4,5,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,442,202633,Liz Cambage,1611661321,Dallas Wings,4,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-40,240,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,444,202633,Liz Cambage,1611661321,Dallas Wings,4,4,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,448,202633,Liz Cambage,1611661321,Dallas Wings,4,4,7,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,27,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,466,1628277,Allisha Gray,1611661321,Dallas Wings,4,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,234,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,486,1628277,Allisha Gray,1611661321,Dallas Wings,4,2,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-7,1,0,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,504,204297,Cayla George,1611661321,Dallas Wings,4,1,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,113,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,507,204297,Cayla George,1611661321,Dallas Wings,4,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,-13,1,1,20180821,PHO,DAL,2018-19
Shot Chart Detail,1041800101,510,204297,Cayla George,1611661321,Dallas Wings,4,0,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0,20180821,PHO,DAL,2018-19
