GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041800101,10,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,206,1,1,20180821,PHO,DAL,2018,104180010110,360,validated,203855,1,matched,playbyplayv2,1611661321,100940|201886|201896|203398|203855,complete,playbyplay_inferred,202633|203017|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1041800101,17,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20180821,PHO,DAL,2018,104180010117,700,validated,,0,matched,playbyplayv2,1611661321,100940|201886|201896|203398|203855,complete,playbyplay_inferred,202633|203017|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1041800101,22,201886,DeWanna Bonner,1611661317,Phoenix Mercury,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,249,1,1,20180821,PHO,DAL,2018,104180010122,970,validated,100940,1,matched,playbyplayv2,1611661321,100940|201886|201896|203398|203855,complete,playbyplay_inferred,202633|203017|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1041800101,26,203398,Brittney Griner,1611661317,Phoenix Mercury,1,7,49,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,7,1,0,20180821,PHO,DAL,2018,104180010126,1310,validated,,0,matched,playbyplayv2,1611661321,100940|201886|201896|203398|203855,complete,playbyplay_inferred,202633|203017|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1041800101,30,203855,Stephanie Talbot,1611661317,Phoenix Mercury,1,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-228,44,1,0,20180821,PHO,DAL,2018,104180010130,1520,validated,,0,matched,playbyplayv2,1611661321,100940|201886|201896|203398|203855,complete,playbyplay_inferred,202633|203017|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1041800101,34,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,7,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-3,235,1,0,20180821,PHO,DAL,2018,104180010134,1760,validated,,0,matched,playbyplayv2,1611661321,100940|201886|201896|203398|203855,complete,playbyplay_inferred,202633|203017|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1041800101,37,201896,Briann January,1611661317,Phoenix Mercury,1,6,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20180821,PHO,DAL,2018,104180010137,2020,validated,,0,matched,playbyplayv2,1611661321,100940|201886|201896|203398|203855,complete,playbyplay_inferred,202633|203017|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1041800101,41,201886,DeWanna Bonner,1611661317,Phoenix Mercury,1,6,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-10,1,0,20180821,PHO,DAL,2018,104180010141,2250,validated,,0,matched,playbyplayv2,1611661321,100940|201886|201896|203398|203855,complete,playbyplay_inferred,202633|203017|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1041800101,46,201886,DeWanna Bonner,1611661317,Phoenix Mercury,1,6,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20180821,PHO,DAL,2018,104180010146,2340,validated,100940,1,matched,playbyplayv2,1611661321,100940|201886|201896|203398|203855,complete,playbyplay_inferred,202633|203017|203400|203866|1628277,complete,playbyplay_inferred
Shot Chart Detail,1041800101,51,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,29,1,0,20180821,PHO,DAL,2018,104180010151,2620,validated,,0,matched,playbyplayv2,1611661321,100940|201886|201896|203398|203855,complete,playbyplay_inferred,202633|203017|203400|203866|1628277,complete,playbyplay_inferred
