GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300016,2,100843,Cheryl Ford,1611661321,Detroit Shock,1,19,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,-1,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,4,100414,Elaine Powell,1611661321,Detroit Shock,1,19,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,7,100843,Cheryl Ford,1611661321,Detroit Shock,1,19,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,10,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,9,100639,Deanna Nolan,1611661321,Detroit Shock,1,18,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,12,100721,Swin Cash,1611661321,Detroit Shock,1,18,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,17,100656,Ruth Riley,1611661321,Detroit Shock,1,17,41,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,22,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,20,100656,Ruth Riley,1611661321,Detroit Shock,1,17,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-80,141,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,25,100721,Swin Cash,1611661321,Detroit Shock,1,16,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,118,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,35,100721,Swin Cash,1611661321,Detroit Shock,1,16,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,102,104,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,38,100414,Elaine Powell,1611661321,Detroit Shock,1,15,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,46,100639,Deanna Nolan,1611661321,Detroit Shock,1,14,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,204,87,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,48,100639,Deanna Nolan,1611661321,Detroit Shock,1,14,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,177,118,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,51,100740,Ayana Walker,1611661321,Detroit Shock,1,13,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,26,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,60,100740,Ayana Walker,1611661321,Detroit Shock,1,13,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-8,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,63,100656,Ruth Riley,1611661321,Detroit Shock,1,12,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,54,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,71,100639,Deanna Nolan,1611661321,Detroit Shock,1,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-1,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,73,100721,Swin Cash,1611661321,Detroit Shock,1,11,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-72,71,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,75,100740,Ayana Walker,1611661321,Detroit Shock,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,33,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,79,100740,Ayana Walker,1611661321,Detroit Shock,1,10,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,82,100639,Deanna Nolan,1611661321,Detroit Shock,1,10,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,94,100421,Kedra Holland-Corn,1611661321,Detroit Shock,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-141,161,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,113,100421,Kedra Holland-Corn,1611661321,Detroit Shock,1,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,115,100843,Cheryl Ford,1611661321,Detroit Shock,1,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,123,100414,Elaine Powell,1611661321,Detroit Shock,1,7,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030531,DET,CHA,2003-04
Shot Chart Detail,1020300016,125,100721,Swin Cash,1611661321,Detroit Shock,1,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030531,DET,CHA,2003-04
