GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020300008,6,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,19,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,17,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,11,100433,Chasity Melvin,1611661315,Cleveland Rockers,1,18,50,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,14,100634,Penny Taylor,1611661315,Cleveland Rockers,1,18,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,187,82,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,27,100457,Helen Darling,1611661315,Cleveland Rockers,1,17,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,30,100433,Chasity Melvin,1611661315,Cleveland Rockers,1,16,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,5,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,36,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,16,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,86,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,41,100883,LaToya Thomas,1611661315,Cleveland Rockers,1,15,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,61,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,48,100634,Penny Taylor,1611661315,Cleveland Rockers,1,15,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,-24,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,57,100634,Penny Taylor,1611661315,Cleveland Rockers,1,14,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-5,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,64,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,13,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-200,49,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,66,100484,Betty Lennox,1611661315,Cleveland Rockers,1,13,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,164,135,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,74,100484,Betty Lennox,1611661315,Cleveland Rockers,1,13,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,10,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,80,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,12,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-85,183,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,82,100484,Betty Lennox,1611661315,Cleveland Rockers,1,12,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,36,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,92,100484,Betty Lennox,1611661315,Cleveland Rockers,1,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,28,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,95,100484,Betty Lennox,1611661315,Cleveland Rockers,1,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,2,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,98,100634,Penny Taylor,1611661315,Cleveland Rockers,1,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,36,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,107,100727,Deanna Jackson,1611661315,Cleveland Rockers,1,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,20,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,112,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-89,186,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,132,100180,Pollyanna Johns Kimbrough,1611661315,Cleveland Rockers,1,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,135,100180,Pollyanna Johns Kimbrough,1611661315,Cleveland Rockers,1,6,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,139,100338,Jennifer Rizzotti,1611661315,Cleveland Rockers,1,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,184,115,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,143,100634,Penny Taylor,1611661315,Cleveland Rockers,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,171,122,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,151,100883,LaToya Thomas,1611661315,Cleveland Rockers,1,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,174,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,157,100457,Helen Darling,1611661315,Cleveland Rockers,1,4,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,-34,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,159,100092,Merlakia Jones,1611661315,Cleveland Rockers,1,4,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,18,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,161,100883,LaToya Thomas,1611661315,Cleveland Rockers,1,4,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,137,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,226,100457,Helen Darling,1611661315,Cleveland Rockers,1,2,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,125,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,174,100484,Betty Lennox,1611661315,Cleveland Rockers,1,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-6,1,1,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,232,100883,LaToya Thomas,1611661315,Cleveland Rockers,1,1,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,8,1,0,20030527,CLE,LAS,2003-04
Shot Chart Detail,1020300008,192,100433,Chasity Melvin,1611661315,Cleveland Rockers,1,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-8,1,0,20030527,CLE,LAS,2003-04
